Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2016-05-09,7.764,0.25,0.005441633333333332,0.006303333333333342,0.005806817682265279,0.0029166666666666737,0.004999999999999991,0.00543333333333331,0.01808333333333335,0.024850000000000014,0.013024999999999972,0.009483333333333318,0.015941666666666646,0.030283333333333325,7.640061282818298,7.7283778826321585,7.762240359163942,7.80410969426528,7.9147351028803214,0
2016-05-10,7.76201,0.25,0.005441633333333332,0.006291000000000008,0.005534057335544729,0.003016666666666673,0.005116666666666659,0.005616666666666642,0.018466666666666683,0.024991666666666676,0.01294166666666664,0.009333333333333317,0.015958333333333314,0.03060833333333332,7.637436687706665,7.726637332132118,7.760277475578861,7.802177425661688,7.914386950152569,0
2016-05-11,7.76072,0.25,0.005399833333333332,0.006281000000000009,0.0053884760870903025,0.003000000000000006,0.005116666666666658,0.005583333333333309,0.018250000000000016,0.024608333333333347,0.01276666666666664,0.009149999999999985,0.015766666666666644,0.030191666666666655,7.637972782474462,7.725746538493221,7.758929366305198,7.800315214573068,7.910886423061878,0
2016-05-12,7.75981,0.25,0.005353433333333332,0.006269333333333342,0.005286630412250716,0.002875000000000006,0.005341666666666659,0.005316666666666642,0.018966666666666684,0.025375000000000012,0.012970833333333308,0.009066666666666652,0.015845833333333316,0.030691666666666655,7.633279286172954,7.724242868370945,7.757953683217759,7.799540984970841,7.912437060523463,0
2016-05-13,7.76402,0.25,0.005280233333333332,0.006267666666666676,0.005196880810630675,0.002925000000000006,0.005174999999999992,0.005516666666666642,0.018200000000000018,0.024458333333333346,0.012729166666666639,0.00901666666666665,0.015654166666666646,0.029974999999999988,7.6417481280061565,7.72892371552047,7.762024741262549,7.803129181744089,7.91293641476375,0
2016-05-16,7.76369,0.25,0.005229199999999999,0.0062660000000000085,0.005074247176070291,0.003091666666666673,0.005541666666666659,0.005949999999999975,0.019716666666666684,0.025875000000000013,0.01312916666666664,0.009133333333333316,0.016220833333333313,0.031824999999999985,7.634431728321558,7.727459836994261,7.761596980011369,7.8041908292018665,7.921933350084506,0
2016-05-17,7.76266,0.25,0.005179499999999999,0.006262666666666676,0.0050087158409220876,0.0035666666666666733,0.005716666666666659,0.006966666666666642,0.02053333333333335,0.026333333333333344,0.013216666666666639,0.009283333333333315,0.016783333333333313,0.03329999999999998,7.631100908664025,7.726117608865121,7.760474620513199,7.804543787109355,7.928319032659533,0
2016-05-18,7.76488,0.25,0.005140799999999998,0.006289333333333342,0.005034079906433258,0.004333333333333341,0.006133333333333325,0.008366666666666642,0.022166666666666685,0.02856666666666668,0.01454999999999997,0.010583333333333314,0.01888333333333331,0.036933333333333325,7.622304534055611,7.724735418034736,7.762542081093658,7.812172709433079,7.9490449013448385,0
2016-05-19,7.76736,0.25,0.005128866666666666,0.006382000000000009,0.004985206059305297,0.005066666666666674,0.006166666666666658,0.00963333333333331,0.022200000000000022,0.02931666666666668,0.015566666666666637,0.011933333333333315,0.02063333333333331,0.03894999999999999,7.620899326804471,7.724359432136423,7.764788777913391,7.819070748994173,7.961718306742573,0
2016-05-20,7.76906,0.25,0.005130633333333332,0.0065026666666666766,0.004865070477454514,0.005641666666666673,0.006199999999999991,0.010641666666666641,0.02212500000000002,0.029912500000000012,0.016487499999999967,0.013108333333333314,0.022129166666666644,0.040554166666666655,7.619450547321559,7.723429239474149,7.766228795531263,7.824489985571767,7.971463726548288,0
2016-05-23,7.76785,0.25,0.005135999999999999,0.006591666666666676,0.004869825075851776,0.005725000000000007,0.006133333333333324,0.010808333333333309,0.02172500000000002,0.02922916666666668,0.016179166666666633,0.012908333333333315,0.02190416666666664,0.04003749999999999,7.621422276179295,7.72286686950358,7.764861934960726,7.822513241973301,7.967398155539026,0
2016-05-24,7.76867,0.25,0.005141366666666665,0.006629666666666676,0.004732278781374033,0.005491666666666673,0.006066666666666657,0.010391666666666641,0.02155833333333335,0.028154166666666678,0.01511249999999997,0.01179166666666665,0.020604166666666642,0.03854583333333332,7.627386533378331,7.726391119490563,7.765645038402855,7.819848919589793,7.960512727931025,0
2016-05-25,7.7657,0.25,0.005143466666666666,0.006647166666666676,0.00475434891698562,0.00513333333333334,0.00594999999999999,0.009749999999999976,0.02100000000000002,0.027058333333333347,0.014316666666666636,0.010933333333333316,0.019449999999999974,0.036808333333333325,7.629766602293572,7.725475508954322,7.7626652355460015,7.813790243693919,7.94853055634475,0
2016-05-26,7.7667,0.25,0.005150599999999998,0.006686333333333343,0.004528750436533387,0.004675000000000006,0.005774999999999991,0.008866666666666643,0.02037500000000002,0.026141666666666685,0.013637499999999969,0.010199999999999982,0.018312499999999975,0.03500833333333333,7.635147240451477,7.728174203440691,7.763617710826335,7.811739381679452,7.940273738520047,0
2016-05-27,7.76619,0.25,0.005160133333333332,0.006712166666666676,0.004257374180857468,0.004425000000000006,0.005591666666666657,0.00840833333333331,0.01950000000000002,0.02547083333333335,0.013554166666666638,0.010174999999999983,0.017979166666666643,0.033879166666666655,7.63787995646945,7.727852129343753,7.76307677291406,7.810317212252516,7.933945600073932,0
2016-05-30,7.76946,0.25,0.005223199999999998,0.006733833333333344,0.004324408424545926,0.004325000000000007,0.0055416666666666566,0.008208333333333309,0.01935000000000002,0.02535416666666668,0.01348749999999997,0.010108333333333316,0.017812499999999978,0.03356249999999999,7.641743537866243,7.731359601076448,7.766427156904796,7.813247709884493,7.935748997041825,0
2016-05-31,7.7712,0.25,0.005299999999999999,0.006773000000000011,0.004283393429538523,0.004091666666666674,0.005474999999999989,0.007741666666666642,0.019041666666666686,0.025129166666666685,0.013387499999999969,0.009958333333333317,0.017479166666666643,0.03287083333333333,7.644623647445842,7.733424352027986,7.768242486332199,7.814193086905369,7.934064652716902,0
2016-06-01,7.77092,0.25,0.005369033333333333,0.0068005000000000105,0.004283081242958184,0.0037166666666666737,0.0053833333333333224,0.007266666666666641,0.01872500000000002,0.024975000000000018,0.013408333333333303,0.009883333333333319,0.017124999999999977,0.03224166666666666,7.645179193908436,7.733172096529799,7.768044695634036,7.8130601989231705,7.93064644709741,0
2016-06-02,7.7702,0.25,0.005374999999999999,0.006824000000000011,0.0041413316915205394,0.00313333333333334,0.0052333333333333225,0.006366666666666641,0.018141666666666684,0.02485833333333335,0.013566666666666638,0.009899999999999985,0.01669999999999998,0.03122499999999999,7.645006164242329,7.732010135808506,7.76729059520912,7.811183498168546,7.9246866784107,0
2016-06-03,7.76825,0.25,0.005361899999999999,0.006811833333333344,0.004091066697617185,0.0029500000000000064,0.005191666666666656,0.00601666666666664,0.017991666666666684,0.024991666666666683,0.01372499999999997,0.010008333333333319,0.016674999999999978,0.031008333333333325,7.642436076790414,7.729656114611924,7.765337419963829,7.8091557905989415,7.9215910935953975,0
2016-06-06,7.76757,0.25,0.0053422666666666655,0.00674300000000001,0.004094726558118183,0.0029916666666666737,0.005316666666666656,0.005899999999999974,0.018433333333333347,0.02564166666666668,0.013979166666666638,0.01015833333333332,0.01697083333333331,0.031541666666666655,7.638694781768843,7.728413083402501,7.764750244748879,7.80934726230979,7.923716925406619,0
2016-06-07,7.76575,0.25,0.0053368999999999995,0.006664666666666676,0.0040843121858943334,0.003150000000000007,0.005258333333333322,0.005999999999999974,0.01833333333333335,0.025208333333333346,0.013558333333333304,0.009874999999999986,0.01670833333333331,0.031208333333333324,7.639152820232741,7.727836244546399,7.763078023537973,7.806970605082055,7.920306074082793,0
2016-06-08,7.76029,0.25,0.005336900000000001,0.006584166666666676,0.004270584477661156,0.003141666666666674,0.005066666666666656,0.006083333333333309,0.017825000000000014,0.024050000000000012,0.012762499999999972,0.009266666666666652,0.015904166666666646,0.03013333333333332,7.639573405381687,7.724625209777612,7.757787317791694,7.79952670558305,7.90942192222378,0
2016-06-09,7.76161,0.25,0.005341666666666667,0.006568833333333343,0.004190758227927027,0.0029750000000000076,0.004833333333333322,0.005774999999999975,0.01714166666666668,0.022762500000000012,0.011854166666666636,0.008508333333333317,0.014829166666666645,0.028537499999999986,7.64718630820281,7.72833902766097,7.759158955269355,7.798068685980548,7.902685403421181,0
2016-06-10,7.76263,0.25,0.0053524,0.00656550000000001,0.004196936872685672,0.002791666666666675,0.004833333333333322,0.005358333333333308,0.017008333333333348,0.022770833333333348,0.011879166666666637,0.008441666666666653,0.014670833333333312,0.028129166666666653,7.648177482840352,7.729316799717566,7.760207019301453,7.798705033035103,7.901675034689143,0
2016-06-13,7.76312,0.25,0.005371666666666668,0.006547166666666676,0.004154071533686796,0.0026333333333333417,0.004999999999999988,0.005008333333333307,0.01736666666666668,0.02418750000000001,0.013008333333333302,0.009324999999999986,0.015641666666666644,0.02919583333333332,7.6418260959145545,7.726941451588264,7.760754592681742,7.801821601729299,7.907675255104277,0
2016-06-14,7.76021,0.25,0.005371533333333335,0.00654300000000001,0.004231682640297392,0.0025500000000000084,0.005066666666666654,0.004783333333333308,0.017500000000000012,0.025658333333333345,0.014341666666666636,0.010549999999999985,0.016891666666666645,0.03044166666666665,7.631810465368672,7.720589127781859,7.757829691951476,7.802189423024019,7.91106118643426,0
2016-06-15,7.75996,0.25,0.0053462333333333355,0.00654550000000001,0.004221759276240001,0.0024916666666666746,0.0050749999999999875,0.004724999999999975,0.01761666666666668,0.026795833333333345,0.015370833333333304,0.011541666666666651,0.01786249999999998,0.03152083333333332,7.625981349571186,7.717614599301165,7.757504610104589,7.804435682355741,7.916249982648498,0
2016-06-16,7.75916,0.25,0.005316233333333334,0.006525833333333343,0.004091676555340458,0.0024333333333333416,0.005049999999999988,0.004574999999999975,0.017666666666666678,0.027170833333333342,0.015624999999999969,0.011791666666666652,0.01805833333333331,0.03174583333333332,7.623353334962558,7.7161390990658285,7.756679169196568,7.804126025607551,7.916560712125331,0
2016-06-17,7.76064,0.25,0.005293733333333335,0.006491166666666676,0.004097064813174589,0.002366666666666675,0.005024999999999988,0.004466666666666642,0.017483333333333347,0.027033333333333343,0.015624999999999969,0.011783333333333318,0.017991666666666645,0.031499999999999986,7.625498189063434,7.717633957692058,7.75818248428574,7.80546353075907,7.916842068085728,0
2016-06-20,7.76076,0.25,0.005292833333333334,0.006458333333333343,0.004097101161893649,0.0022166666666666754,0.005024999999999988,0.004191666666666642,0.017433333333333346,0.02699583333333334,0.015574999999999969,0.011658333333333317,0.017791666666666643,0.031187499999999983,7.625858717216949,7.717944321189726,7.758367225351332,7.8051211129962335,7.91543532307484,0
2016-06-21,7.7597,0.25,0.0052869000000000015,0.00644250000000001,0.0040754369545484845,0.0017083333333333419,0.004783333333333321,0.0032749999999999754,0.016666666666666677,0.025954166666666674,0.014854166666666632,0.010924999999999983,0.016562499999999973,0.029229166666666646,7.629899028266076,7.718780443416425,7.757342810287763,7.800843900350366,7.904402216891003,0
2016-06-22,7.75869,0.25,0.005296433333333334,0.006428166666666677,0.004044910958953643,0.0010083333333333418,0.004691666666666654,0.001949999999999975,0.016566666666666674,0.02580833333333334,0.014404166666666635,0.01021666666666665,0.015412499999999975,0.027758333333333312,7.6296603523647795,7.718990028394684,7.756393916014053,7.796854384826936,7.895942754390749,0
2016-06-23,7.7576,0.25,0.0052976333333333335,0.006406833333333344,0.003933213262135823,0.0004250000000000083,0.004574999999999988,0.0008666666666666415,0.01630000000000001,0.025316666666666675,0.013812499999999967,0.009449999999999984,0.014237499999999976,0.026183333333333315,7.631022180956059,7.719485150367962,7.755362543612746,7.792718396378541,7.886881735823086,0
2016-06-24,7.76143,0.25,0.005305966666666668,0.006346000000000011,0.003976498520631757,0.00012500000000000835,0.004674999999999988,0.00026666666666664147,0.01670000000000001,0.026275000000000003,0.014320833333333302,0.009708333333333317,0.014445833333333309,0.026541666666666647,7.630258875750939,7.722108607776398,7.759320809131157,7.797248356914479,7.8927322589941795,0
2016-06-27,7.76116,0.25,0.005405366666666668,0.006302666666666678,0.003977269379021626,1.6666666666675012e-05,0.004649999999999988,4.9999999999974815e-05,0.016616666666666682,0.026500000000000013,0.014549999999999967,0.009908333333333316,0.014566666666666643,0.026549999999999987,7.629171057650482,7.721519757971291,7.759323950940562,7.797573184570805,7.892782291451474,0
2016-06-28,7.75911,0.25,0.0055095333333333345,0.006272666666666677,0.003971577070451281,8.333333333334168e-05,0.004666666666666656,0.00018333333333330818,0.016650000000000015,0.026966666666666677,0.015033333333333301,0.010408333333333316,0.015116666666666643,0.027149999999999983,7.625143374540128,7.718483748093842,7.7575247817372786,7.7972198014925835,7.894009548780916,0
2016-06-29,7.75937,0.25,0.005622033333333334,0.006347666666666678,0.003969765584663479,0.00010833333333334169,0.004574999999999989,0.00024999999999997485,0.016350000000000014,0.02662500000000001,0.014920833333333298,0.01039999999999998,0.01502916666666664,0.026874999999999982,7.62713190356888,7.719107719516112,7.75785762634521,7.797323488167342,7.892950197658059,0
2016-06-30,7.75913,0.25,0.005651799999999999,0.0064376666666666775,0.0037583314021326837,0.0002666666666666751,0.004649999999999988,0.0005666666666666416,0.016650000000000015,0.026716666666666677,0.014866666666666634,0.010349999999999982,0.01513333333333331,0.027283333333333316,7.626336941679845,7.718894391622138,7.757501863261141,7.797237437474051,7.894659783597305,0
2016-07-01,7.75858,0.25,0.0056756,0.006511833333333344,0.003664858044898177,0.0002500000000000084,0.0046833333333333215,0.0005166666666666415,0.016850000000000014,0.026666666666666675,0.0146333333333333,0.010074999999999983,0.014883333333333307,0.02718333333333332,7.625944382442813,7.718856707283263,7.7568597524936775,7.795929206722206,7.893491716233305,0
2016-07-04,7.7587,0.25,0.005680366666666668,0.00654600000000001,0.003545446868678709,0.0004583333333333418,0.004849999999999989,0.000924999999999975,0.017375000000000015,0.02673750000000001,0.014445833333333302,0.009824999999999983,0.014904166666666644,0.027662499999999986,7.625662559799078,7.719406591310498,7.756927536133396,7.796046797342691,7.895989431619206,0
2016-07-05,7.75865,0.25,0.005646433333333335,0.006556000000000011,0.0035445769149092536,0.0004500000000000084,0.004849999999999989,0.0009166666666666417,0.01736666666666668,0.026291666666666675,0.014008333333333298,0.009383333333333315,0.014458333333333307,0.027208333333333317,7.6276966199415295,7.720408276047103,7.756800577424877,7.794740242652787,7.893544516228055,0
2016-07-06,7.75807,0.25,0.005598233333333334,0.006581833333333343,0.0035234185863167256,0.00041666666666667504,0.004849999999999989,0.0008583333333333083,0.017358333333333347,0.025954166666666674,0.013666666666666633,0.009024999999999981,0.014083333333333309,0.026812499999999982,7.628626278082554,7.720575816572853,7.7560835574869875,7.79302865964667,7.890798027636392,0
2016-07-07,7.75834,0.25,0.005554766666666668,0.006609333333333343,0.003521886016572464,0.00027500000000000836,0.004849999999999989,0.0005749999999999749,0.017425000000000013,0.025887500000000004,0.013462499999999966,0.00874999999999998,0.013737499999999974,0.026462499999999983,7.62908095196142,7.721238085582151,7.756220618106997,7.7922536472774775,7.889155555756931,0
2016-07-08,7.75793,0.25,0.005534533333333334,0.006642666666666676,0.0035189095984648564,0.0002500000000000084,0.004849999999999989,0.0005249999999999749,0.017425000000000013,0.025945833333333338,0.013508333333333296,0.008783333333333311,0.013758333333333303,0.026470833333333315,7.628292486850564,7.720607957614337,7.755706300974574,7.791791828877468,7.888674795565188,0
2016-07-11,7.75802,0.25,0.0055095333333333345,0.006669333333333344,0.0035116650173209443,0.0003250000000000084,0.004849999999999989,0.0007083333333333083,0.01735833333333335,0.025679166666666677,0.013362499999999963,0.00867499999999998,0.013687499999999972,0.026387499999999987,7.629579404173803,7.720976822354026,7.755697930351706,7.791595416524333,7.888241104323418,0
2016-07-12,7.75802,0.25,0.0055095333333333345,0.006698500000000011,0.0035109543256977233,0.00017500000000000837,0.0048666666666666554,0.00043333333333330843,0.01742500000000002,0.025833333333333347,0.01340416666666663,0.00862499999999998,0.013579166666666639,0.026266666666666653,7.6287745667695335,7.720812604278455,7.7556422171725785,7.79125402542555,7.887569984698584,0
2016-07-13,7.75657,0.25,0.005517866666666667,0.006741833333333345,0.0035278761460473306,3.33333333333417e-05,0.004883333333333323,0.00016666666666664178,0.017491666666666687,0.025983333333333348,0.013441666666666633,0.00857499999999998,0.013474999999999973,0.02614999999999999,7.6265534761402245,7.7192050826756615,7.754125646267688,7.789455931883295,7.885434279548388,0
2016-07-14,7.75356,0.25,0.005538100000000001,0.006775166666666677,0.003568320505345548,-0.000183333333333325,0.00489999999999999,-0.00028333333333335824,0.01763333333333335,0.02634166666666668,0.013558333333333299,0.008566666666666648,0.013374999999999975,0.026058333333333322,7.6218287077640205,7.715881847951963,7.751091348356464,7.786145101569893,7.881883167625966,0
2016-07-15,7.75405,0.25,0.00555,0.00682350000000001,0.0035695220865312985,-0.00034999999999999165,0.00489999999999999,-0.0005833333333333581,0.01762500000000002,0.026725000000000016,0.013883333333333301,0.008808333333333316,0.013533333333333309,0.026141666666666657,7.620379949539759,7.715456194445038,7.751506520149139,7.786980948182516,7.882731336635607,0
2016-07-18,7.75436,0.25,0.00555,0.006875166666666676,0.003551880514577197,-0.0005166666666666583,0.00489999999999999,-0.0008750000000000247,0.01762500000000002,0.02700416666666668,0.014099999999999967,0.008941666666666648,0.013583333333333308,0.026129166666666658,7.619231457281816,7.715103260920196,7.75171399826527,7.787322266739315,7.882880510466288,0
2016-07-19,7.75574,0.25,0.005560699999999999,0.006935166666666677,0.0035690728258356325,-0.0012666666666666584,0.00479999999999999,-0.002358333333333358,0.017283333333333355,0.027512500000000016,0.014483333333333301,0.009049999999999982,0.013216666666666642,0.025154166666666658,7.618026609261058,7.715386987498199,7.752996082164187,7.787649844436179,7.879242300750329,0
2016-07-20,7.7559,0.25,0.0055452666666666655,0.0069810000000000115,0.0035662466076462683,-0.0018416666666666583,0.0046666666666666575,-0.0035250000000000246,0.016850000000000018,0.027429166666666678,0.014404166666666635,0.008816666666666648,0.012562499999999976,0.02390416666666665,7.6184722460740675,7.715633920714928,7.753041314155391,7.785975400676504,7.8729520948481415,0
2016-07-21,7.75623,0.25,0.005535733333333332,0.007044000000000012,0.003529901352185665,-0.0024166666666666585,0.004533333333333325,-0.004708333333333358,0.016408333333333348,0.02738750000000001,0.014366666666666635,0.008624999999999982,0.011949999999999978,0.022679166666666653,7.618861434835069,7.7159202953401484,7.753233839202179,7.78455916261797,7.866944870906787,0
2016-07-22,7.75766,0.25,0.005522633333333332,0.007123666666666678,0.003545804922979106,-0.0025416666666666587,0.004499999999999993,-0.004941666666666691,0.016300000000000012,0.027204166666666675,0.014204166666666636,0.008433333333333315,0.011662499999999978,0.022262499999999984,7.620980698907366,7.717586530696539,7.7544866145001645,7.785059406100804,7.86610452613291,0
2016-07-25,7.75687,0.25,0.005508066666666665,0.007230000000000012,0.003536097991263912,-0.0026749999999999916,0.004508333333333326,-0.005183333333333358,0.016300000000000012,0.02718333333333334,0.01413749999999997,0.008291666666666649,0.01146249999999998,0.02199999999999998,7.620077011867606,7.716741534111578,7.753464882070955,7.78350622246489,7.863737413816783,0
2016-07-26,7.75706,0.25,0.0055318999999999985,0.007325000000000012,0.003378177322856079,-0.0027749999999999914,0.004516666666666659,-0.005375000000000025,0.016316666666666684,0.027262500000000012,0.014162499999999974,0.008258333333333317,0.011387499999999981,0.021887499999999987,7.6197451409623715,7.716729391864538,7.753517384119749,7.783361007360471,7.863220316014163,0
2016-07-27,7.75675,0.25,0.005561666666666665,0.007426666666666679,0.0033774473445464656,-0.0027749999999999914,0.0045249999999999934,-0.005375000000000025,0.016316666666666684,0.02720416666666668,0.014112499999999972,0.008199999999999983,0.01133749999999998,0.021829166666666653,7.619588348279946,7.716413141743031,7.7530690934782,7.782778151029539,7.862468684994439,0
2016-07-28,7.75617,0.25,0.005597633333333332,0.0075033333333333445,0.00337681059360767,-0.0027666666666666586,0.0045249999999999934,-0.005375000000000025,0.01632500000000002,0.027262500000000012,0.014158333333333304,0.008249999999999981,0.011391666666666644,0.021887499999999987,7.618659058974751,7.715639544061181,7.752409690490095,7.782258273669394,7.862094622416157,0
2016-07-29,7.75749,0.25,0.005591666666666666,0.007557000000000012,0.003397152887783418,-0.002799999999999992,0.0045249999999999934,-0.00541666666666669,0.01632500000000002,0.027183333333333348,0.014074999999999971,0.008149999999999982,0.011274999999999978,0.02176666666666666,7.620227185731959,7.7170544336471565,7.753615045709283,7.783160492008604,7.862704075846716,0
2016-08-01,7.76086,0.25,0.005582133333333333,0.0075823333333333446,0.0034631956700616933,-0.002799999999999992,0.0045249999999999934,-0.00541666666666669,0.016333333333333352,0.027208333333333345,0.01409166666666664,0.008166666666666648,0.011291666666666646,0.021791666666666657,7.623350053915759,7.720296571526751,7.756915483931155,7.786517242527517,7.866177303773548,0
2016-08-02,7.76099,0.25,0.005579733333333332,0.007619333333333345,0.003424442655308488,-0.002799999999999992,0.0045249999999999934,-0.00541666666666669,0.016325000000000017,0.027166666666666676,0.014058333333333306,0.008133333333333315,0.011258333333333313,0.021749999999999988,7.6236055796555355,7.720436781646102,7.7569695381641,7.786483272461366,7.866020471519502,0
2016-08-03,7.7588,0.25,0.005602699999999999,0.007681000000000012,0.003456029672742903,-0.002766666666666659,0.004533333333333327,-0.005300000000000023,0.016208333333333352,0.027008333333333346,0.014066666666666639,0.008149999999999982,0.011299999999999978,0.021708333333333326,7.622150374132241,7.718162579075402,7.754705382452334,7.784319424972557,7.863513408219459,0
2016-08-04,7.75645,0.25,0.005612233333333332,0.007776000000000012,0.0035022546402265252,-0.002766666666666659,0.004533333333333327,-0.005300000000000023,0.016200000000000016,0.027033333333333343,0.014099999999999972,0.008183333333333315,0.011333333333333312,0.021733333333333323,7.6195589784373645,7.715574556227302,7.752190454807945,7.7818819225555735,7.861088880976711,0
2016-08-05,7.75514,0.25,0.005617,0.007858500000000013,0.003325788446815172,-0.002733333333333326,0.0045249999999999934,-0.0051750000000000225,0.016100000000000017,0.026854166666666675,0.014058333333333306,0.008166666666666648,0.01132499999999998,0.021679166666666656,7.61899492059241,7.714230508525506,7.750730814225105,7.7803938819440885,7.859333845192229,0
2016-08-08,7.75697,0.25,0.005608333333333333,0.007954833333333347,0.0033658037879615386,-0.002766666666666659,0.00451666666666666,-0.005300000000000023,0.016200000000000016,0.02700833333333334,0.014058333333333305,0.008158333333333314,0.011291666666666644,0.02170833333333332,7.61984568084577,7.715849336489313,7.752356403585734,7.781937401214983,7.861128265568788,0
2016-08-09,7.75663,0.25,0.005615466666666667,0.008049500000000013,0.0033574536056533194,-0.002766666666666659,0.004516666666666659,-0.005300000000000023,0.016200000000000016,0.026983333333333342,0.014033333333333304,0.008133333333333314,0.011266666666666644,0.021683333333333322,7.619467694826384,7.715408162158339,7.75184736235739,7.78135971648824,7.860484228931734,0
2016-08-10,7.7564,0.25,0.005629166666666667,0.008133666666666678,0.0032997106494707497,-0.002874999999999992,0.004516666666666659,-0.005475000000000022,0.016300000000000012,0.027112500000000005,0.014029166666666636,0.00807499999999998,0.011154166666666644,0.021637499999999983,7.618481812717206,7.715055172426389,7.751481863828303,7.780696529420146,7.859880126292321,0
2016-08-11,7.75661,0.25,0.0056309333333333335,0.008168666666666676,0.0032261368314436107,-0.002949999999999992,0.004516666666666659,-0.005525000000000023,0.016308333333333345,0.02707916666666667,0.013999999999999969,0.008008333333333314,0.011049999999999978,0.02155416666666665,7.61878708469416,7.715275984501004,7.75162836623484,7.78056942691458,7.859606254506857,0
2016-08-12,7.7562,0.25,0.005632733333333333,0.008176166666666677,0.0031872413565565425,-0.003208333333333325,0.004524999999999992,-0.00594166666666669,0.01634166666666668,0.027295833333333342,0.014112499999999969,0.007983333333333315,0.010904166666666642,0.02135416666666665,7.617322120583358,7.714565442866816,7.7512079714346065,7.779765109609019,7.858169427391948,0
2016-08-15,7.75563,0.25,0.005632733333333333,0.00813120000000001,0.003177635274805216,-0.0034583333333333254,0.004524999999999992,-0.006458333333333357,0.016283333333333348,0.027504166666666673,0.014245833333333301,0.007991666666666647,0.010787499999999974,0.021045833333333316,7.615836461100382,7.71373892270459,7.75072533990225,7.778975715618537,7.856123993377529,0
2016-08-16,7.75397,0.25,0.005645233333333333,0.00807880000000001,0.0031884204832912893,-0.003916666666666659,0.0045499999999999916,-0.007483333333333357,0.016516666666666683,0.028225000000000007,0.014474999999999969,0.007966666666666648,0.01055833333333331,0.02074166666666665,7.610833682308693,7.7116182284282,7.74919250575894,7.776837419210757,7.85303544877106,0
2016-08-17,7.7544,0.25,0.005655933333333332,0.008055566666666675,0.003108552422396817,-0.004249999999999992,0.004549999999999991,-0.008333333333333358,0.01660833333333335,0.02862500000000001,0.014524999999999965,0.00784999999999998,0.010274999999999975,0.020291666666666652,7.609381040315412,7.711981398077731,7.749689771269403,7.776593151829518,7.851267292366181,0
2016-08-18,7.75344,0.25,0.005665466666666666,0.00807853333333334,0.0030986033697825047,-0.005108333333333325,0.0043333333333333245,-0.010475000000000024,0.016266666666666683,0.029245833333333342,0.014629166666666634,0.007741666666666647,0.009520833333333308,0.018770833333333316,7.605406078984301,7.710730942696512,7.748705967662727,7.773630529137235,7.842602280381494,0
2016-08-19,7.75325,0.25,0.0056648666666666665,0.008131300000000008,0.003097649133678954,-0.005741666666666658,0.004083333333333324,-0.012108333333333358,0.015641666666666682,0.029370833333333343,0.014629166666666634,0.00767499999999998,0.008887499999999975,0.017262499999999983,7.604513704641456,7.710439702354656,7.74841370169811,7.771679092240805,7.8347113142581115,0
2016-08-22,7.75311,0.25,0.005675599999999999,0.008178500000000009,0.0029544695116820695,-0.006116666666666658,0.0038833333333333237,-0.01301666666666669,0.014950000000000019,0.02907500000000001,0.014558333333333298,0.007616666666666646,0.008441666666666639,0.01605833333333332,7.605740575532291,7.710414330138545,7.748204014857643,7.770301541537807,7.828442617900474,0
2016-08-23,7.7533,0.25,0.005678699999999999,0.008226633333333342,0.0029080602328062444,-0.006099999999999991,0.003883333333333324,-0.01301666666666669,0.014950000000000019,0.029058333333333342,0.014533333333333297,0.007599999999999978,0.008433333333333307,0.016041666666666652,7.605922820540261,7.7105818155693235,7.748306906752001,7.770382375779846,7.828462125491875,0
2016-08-24,7.75369,0.25,0.005672366666666665,0.008254400000000009,0.002913696377742105,-0.005883333333333324,0.003966666666666657,-0.012658333333333356,0.015350000000000022,0.02917916666666668,0.014408333333333297,0.007499999999999979,0.008524999999999974,0.016520833333333325,7.605655709684199,7.711228305372442,7.748632060790352,7.77094654876916,7.831197844479897,0
2016-08-25,7.75504,0.25,0.005649133333333333,0.008267366666666677,0.0029428359109366655,-0.00614999999999999,0.003933333333333324,-0.013175000000000025,0.01576666666666669,0.02980416666666668,0.014458333333333297,0.007449999999999978,0.008308333333333308,0.016629166666666653,7.60388436161222,7.712371604850512,7.749911767269309,7.771662396426002,7.833035182968246,0
2016-08-26,7.75698,0.25,0.005641866666666665,0.008294033333333341,0.002962928931865809,-0.006083333333333323,0.003966666666666657,-0.013158333333333357,0.01601666666666669,0.029979166666666678,0.01439166666666663,0.007383333333333312,0.008308333333333308,0.016820833333333323,7.604874988553307,7.714408688186448,7.751785681345254,7.773540439002438,7.835892289759649,0
2016-08-29,7.75615,0.25,0.005662099999999999,0.008320700000000007,0.0029649580797645333,-0.006266666666666657,0.0038999999999999916,-0.01351666666666669,0.015750000000000017,0.029941666666666675,0.014466666666666633,0.007433333333333313,0.008199999999999976,0.016424999999999985,7.604231035425646,7.713376628972579,7.750943053258539,7.772412613747796,7.833049872865508,0
2016-08-30,7.75753,0.25,0.0056793666666666645,0.008363300000000008,0.0029607559894547918,-0.006166666666666658,0.003916666666666659,-0.013533333333333356,0.015650000000000015,0.029850000000000005,0.0144333333333333,0.007433333333333313,0.008266666666666643,0.01631666666666665,7.605980460449567,7.714787082062792,7.752273028936601,7.773920421027561,7.833848629347537,0
