Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2012-09-21,7.7539,1.0,0.008609499999999999,0.008291333333333342,0.002130026503511106,-0.011083333333333336,0.0038666666666666676,-0.026216666666666666,0.0166,0.037899999999999996,0.0176,0.008191666666666665,0.0065166666666666645,0.01168333333333333,7.3910790756855445,7.664911006121873,7.7561071900640295,7.790544995546989,7.87362320644251,0.0
2012-09-24,7.7533,1.0,0.008609499999999999,0.008307000000000007,0.0021221498768312897,-0.011216666666666668,0.004466666666666667,-0.025233333333333333,0.017516666666666666,0.03838333333333333,0.018325,0.008249999999999999,0.007108333333333332,0.01315,7.385877671796106,7.660457333209287,7.755381798195751,7.792931332256226,7.887768641459045,0.0
2012-09-25,7.7539,1.0,0.0086083,0.008948666666666674,0.0019088514148593325,-0.011308333333333337,0.0049583333333333346,-0.02431666666666667,0.018666666666666665,0.039075,0.0188625,0.008249999999999999,0.007554166666666664,0.01475833333333333,7.375252828623751,7.653356500120874,7.750997499372956,7.790869772022717,7.899656711069389,0.0
2012-09-26,7.7544,1.0,0.0086071,0.009086666666666673,0.0019128253845780015,-0.011125000000000003,0.005391666666666667,-0.02381666666666667,0.019649999999999997,0.039766666666666665,0.0191625,0.008208333333333331,0.008037499999999996,0.015949999999999992,7.368260083700712,7.65123913491514,7.750421036357659,7.792829504114437,7.911205700448942,0.0
2012-09-27,7.7539,1.0,0.0086071,0.009169000000000005,0.0019153784420331095,-0.011183333333333337,0.005366666666666668,-0.023250000000000003,0.02005,0.039825,0.019108333333333335,0.00815,0.007924999999999998,0.016574999999999993,7.366635527796345,7.650394889524148,7.749286939656823,7.791093854443767,7.916419616733743,0.0
2012-09-28,7.7546,1.0,0.0086071,0.008581666666666673,0.0019024223136978567,-0.01076666666666667,0.005083333333333335,-0.023583333333333335,0.019983333333333332,0.03986666666666666,0.018558333333333333,0.008091666666666665,0.007791666666666665,0.01628333333333333,7.371240907050095,7.658415990557808,7.754543359046768,7.795673338001098,7.918807670897982,0.0
2012-10-01,7.7545,1.0,0.0086071,0.008870000000000008,0.0018709632339247457,-0.01089166666666667,0.005100000000000001,-0.023783333333333337,0.01995,0.039875,0.018579166666666667,0.008033333333333332,0.007687499999999999,0.016091666666666664,7.3689432381771045,7.656002010388532,7.752211463542368,7.792777498011857,7.91446706498676,0.0
2012-10-02,7.755,1.0,0.0086071,0.009211666666666675,0.0018382979216072471,-0.010800000000000002,0.004791666666666667,-0.025583333333333336,0.019133333333333332,0.039875,0.018141666666666667,0.007949999999999999,0.007341666666666664,0.014291666666666663,7.36690092345942,7.656135079941904,7.750068086735076,7.788799468685505,7.893943170881921,0.0
2012-10-03,7.7547,1.0,0.008604733333333331,0.009122000000000007,0.001837290956708334,-0.011241666666666669,0.004900000000000001,-0.02596666666666667,0.0189,0.039808333333333334,0.018445833333333335,0.007925,0.007204166666666665,0.013841666666666667,7.367879532844304,7.654939408977266,7.750446399806914,7.788455306682692,7.889752601565687,0.0
2012-10-04,7.7545,1.0,0.008602366666666666,0.00899433333333334,0.0016125363535494986,-0.011075000000000002,0.004758333333333334,-0.02578333333333334,0.018666666666666665,0.03950833333333333,0.018245833333333333,0.007949999999999999,0.007170833333333331,0.013724999999999994,7.371405929478962,7.656732176605982,7.751216138108575,7.789055130390169,7.889352236103183,0.0
2012-10-05,7.7523,1.0,0.008599999999999998,0.00855733333333334,0.0017088740658593986,-0.01101666666666667,0.004883333333333334,-0.02401666666666667,0.018750000000000003,0.038616666666666674,0.018250000000000002,0.007858333333333333,0.007233333333333334,0.014600000000000004,7.380829552047629,7.657866079997964,7.752391399886623,7.790559104136285,7.8994409049119225,0.0
2012-10-08,7.7526,1.0,0.008599999999999998,0.008620000000000008,0.0017118965240099926,-0.013800000000000002,0.006008333333333333,-0.026725000000000002,0.018866666666666667,0.040579166666666666,0.02125833333333333,0.008349999999999998,0.00745833333333333,0.013854166666666666,7.362376393651845,7.642189572106042,7.7521746943397565,7.791555502736628,7.891666300735553,0.0
2012-10-09,7.7522,1.0,0.008599999999999998,0.008879333333333342,0.001687815874365911,-0.013716666666666669,0.00595,-0.02651666666666667,0.018449999999999998,0.039925,0.021025000000000002,0.008216666666666666,0.007308333333333332,0.01340833333333333,7.366171272481998,7.64101375881407,7.749773242542044,7.788344718314152,7.884684569449812,0.0
2012-10-10,7.7528,1.0,0.008599999999999998,0.008829333333333342,0.0016944187969512674,-0.013408333333333336,0.005808333333333335,-0.02731666666666667,0.01806666666666667,0.04031666666666667,0.021104166666666667,0.008591666666666666,0.0076958333333333314,0.012999999999999998,7.3634660241722765,7.6415800222388635,7.750736156090321,7.791374454269061,7.881544018668559,0.0
2012-10-11,7.7524,1.0,0.008599999999999998,0.00941733333333334,0.0016964846265063514,-0.010283333333333337,0.004391666666666668,-0.02379166666666667,0.016766666666666666,0.0367125,0.017583333333333336,0.00805,0.007299999999999998,0.012920833333333333,7.392354135822165,7.6548172435872495,7.745815315629387,7.784312758042261,7.875701827685481,0.0
2012-10-12,7.7515,1.0,0.008599999999999998,0.00878333333333334,0.001698712542858346,-0.010108333333333335,0.005958333333333334,-0.025333333333333336,0.018783333333333336,0.0396,0.019162500000000002,0.00815,0.009054166666666665,0.014266666666666669,7.369238156861247,7.650643755188563,7.749821636389124,7.797572355605705,7.8934506553937736,0.0
2012-10-15,7.7511,1.0,0.008599999999999998,0.008713000000000007,0.0016599207857674908,-0.01104166666666667,0.005825,-0.027400000000000004,0.019366666666666667,0.04108333333333334,0.0193625,0.008016666666666667,0.008320833333333333,0.013683333333333334,7.355582941210623,7.6497569463786,7.749975137573028,7.7938594353174695,7.887670045792735,0.0
2012-10-16,7.7513,1.0,0.008599999999999998,0.008376000000000008,0.001659922980144869,-0.011366666666666669,0.005850000000000001,-0.029383333333333334,0.020083333333333335,0.042991666666666664,0.01975,0.008216666666666666,0.008383333333333333,0.013608333333333332,7.340549266340901,7.6505367121922365,7.75277477235135,7.797016503913583,7.8897701383951615,0.0
2012-10-17,7.7515,1.0,0.008599999999999998,0.008565000000000008,0.0016564432978888898,-0.012308333333333336,0.004091666666666667,-0.031400000000000004,0.017916666666666668,0.042050000000000004,0.018679166666666667,0.008433333333333333,0.006370833333333332,0.010649999999999996,7.348078544299731,7.654804891459432,7.751495654854828,7.785162375479753,7.858502110324778,0.0
2012-10-18,7.7501999999999995,1.0,0.008599999999999998,0.009068000000000007,0.0016772797395561022,-0.011583333333333336,0.004216666666666667,-0.030600000000000002,0.017233333333333337,0.041150000000000006,0.018625000000000003,0.008616666666666667,0.007041666666666666,0.010550000000000004,7.351499552334084,7.649951340816984,7.746286180629815,7.783465526052412,7.852222793433962,0.0
2012-10-19,7.7501,1.0,0.008599999999999998,0.008554000000000008,0.001643150183687474,-0.011966666666666669,0.004516666666666668,-0.030016666666666667,0.017233333333333333,0.041041666666666664,0.0193,0.008799999999999999,0.007333333333333333,0.011024999999999998,7.356190456159111,7.650308170843909,7.750156420933371,7.788899883571796,7.860960849327525,0.0
2012-10-22,7.7503,1.0,0.008598799999999998,0.008749000000000007,0.001574432643701454,-0.011808333333333337,0.004716666666666668,-0.028050000000000005,0.01726666666666667,0.040233333333333336,0.019562500000000003,0.008941666666666665,0.007754166666666664,0.01218333333333333,7.362448977091235,7.647653074231767,7.748826213655581,7.789785093438606,7.871346226804534,0.0
2012-10-23,7.7501,1.0,0.008597599999999999,0.008699000000000007,0.0015596150417471833,-0.01305,0.005975000000000001,-0.028750000000000008,0.017016666666666666,0.04074166666666667,0.02185,0.009349999999999999,0.008799999999999999,0.01199166666666666,7.357893054421226,7.63606171331461,7.748975454895421,7.79546525801027,7.869585574288855,0.0
2012-10-24,7.7507,1.0,0.008589266666666666,0.009233333333333342,0.001548392645562714,-0.013825000000000002,0.006208333333333334,-0.027783333333333337,0.01665,0.040433333333333335,0.0230125,0.009891666666666665,0.009187499999999998,0.012649999999999996,7.357334898181128,7.626540563057326,7.745330709241928,7.793877649567401,7.87259369428525,0.0
2012-10-25,7.7503,1.0,0.008579766666666667,0.009216666666666673,0.0015352393250075717,-0.014358333333333336,0.006425000000000001,-0.026250000000000006,0.016666666666666666,0.04011666666666667,0.023929166666666668,0.010324999999999999,0.009570833333333334,0.01386666666666666,7.359951019839994,7.62149866346937,7.744952566761296,7.795548256586312,7.884586554148206,0.0
2012-10-26,7.7503,1.0,0.008566666666666667,0.009216666666666673,0.0015336625039106906,-0.013508333333333336,0.005216666666666668,-0.023325000000000002,0.016916666666666667,0.038920833333333335,0.022312500000000002,0.010341666666666666,0.008804166666666665,0.015595833333333331,7.370982201403999,7.629695281267114,7.744849774711871,7.791412812798275,7.902067513816162,0.0
2012-10-29,7.7501999999999995,1.0,0.008563099999999999,0.008677000000000006,0.0015157439210536092,-0.012600000000000002,0.004875000000000001,-0.022608333333333338,0.01721666666666667,0.038595833333333336,0.02125,0.010074999999999999,0.008649999999999998,0.015987499999999995,7.377869240449409,7.639149256112427,7.748924012822883,7.794679135880697,7.910194918804126,0.0
2012-10-30,7.7501,1.0,0.008559499999999998,0.008559666666666674,0.0015095538548847553,-0.01174166666666667,0.0046250000000000015,-0.021925000000000004,0.01718333333333333,0.03799583333333333,0.020345833333333337,0.00985,0.008604166666666666,0.016070833333333333,7.384210987229718,7.64457085112592,7.749722750459976,7.795223945591253,7.9118423229040316,0.0
2012-10-31,7.7501,1.0,0.0085595,0.00826033333333334,0.0014987331355200452,-0.011900000000000003,0.004550000000000002,-0.02326666666666667,0.017166666666666667,0.03843333333333333,0.020133333333333336,0.009633333333333332,0.008233333333333332,0.015166666666666662,7.382338170475458,7.647953431186233,7.752059210238267,7.795606104418544,7.904994353654794,0.0
2012-11-01,7.7501,1.0,0.008557099999999998,0.00878333333333334,0.001498070860532048,-0.011516666666666668,0.004666666666666667,-0.022800000000000004,0.018083333333333333,0.03903333333333334,0.019975,0.00955,0.008458333333333332,0.01623333333333333,7.372867960853132,7.644751050190141,7.747993541112867,7.792694774174354,7.911710945423495,0.0
2012-11-02,7.7503,1.0,0.0085571,0.008744666666666673,0.001392218882620663,-0.011908333333333335,0.004691666666666668,-0.02438333333333334,0.01795,0.03956666666666667,0.020070833333333333,0.009424999999999998,0.0081625,0.015183333333333326,7.368376430502705,7.6447507307790525,7.748502278594411,7.791641187166285,7.901521252547399,0.0
2012-11-05,7.7501999999999995,1.0,0.008557099999999998,0.009060666666666673,0.0013722375798402872,-0.012083333333333335,0.004725000000000001,-0.025516666666666674,0.018083333333333337,0.040191666666666674,0.020116666666666668,0.009349999999999999,0.008033333333333333,0.014675,7.360140165999498,7.642000971149984,7.745959647121832,7.788399861310594,7.893751129263783,0.0
2012-11-06,7.7505,1.0,0.008561866666666666,0.00907733333333334,0.0013740679158270653,-0.013000000000000003,0.004700000000000002,-0.02726666666666667,0.017533333333333335,0.04041666666666667,0.020450000000000003,0.00925,0.007449999999999999,0.013149999999999997,7.3582461231018135,7.640491187222133,7.746174506982941,7.785542706540226,7.8784731151838905,0.0
2012-11-07,7.7504,1.0,0.008564266666666666,0.009300000000000008,0.0013475019720765543,-0.013158333333333336,0.004558333333333334,-0.02868333333333334,0.01796666666666667,0.04160833333333334,0.020437500000000004,0.009300000000000001,0.007279166666666667,0.012924999999999999,7.345469499197624,7.638774144622963,7.744364957214294,7.782830152060362,7.874354778069789,0.0
2012-11-08,7.7515,1.0,0.008564266666666666,0.009266666666666675,0.0013688194416910373,-0.013200000000000003,0.004433333333333334,-0.029125,0.017916666666666668,0.04179583333333333,0.02035,0.009316666666666666,0.007149999999999998,0.01267083333333333,7.345018178083229,7.640562999772918,7.745721085448902,7.783515646851665,7.873158166242983,0.0
2012-11-09,7.7515,1.0,0.008559499999999998,0.009450000000000007,0.0013668627104650097,-0.01331666666666667,0.004283333333333334,-0.030025000000000007,0.01785,0.04226250000000001,0.02034166666666667,0.0094,0.007025000000000001,0.0122375,7.3393122990930575,7.639168798734442,7.7442582128840085,7.781395205119286,7.867287569897647,0.0
2012-11-12,7.7508,1.0,0.008561866666666666,0.008854666666666674,0.0013720195362164802,-0.013550000000000001,0.004366666666666668,-0.02944166666666667,0.018000000000000002,0.04209583333333334,0.02051666666666667,0.009375,0.006966666666666667,0.012654166666666668,7.34458198314197,7.642145500007269,7.748190393842856,7.785037914619167,7.875503412883632,0.0
2012-11-13,7.7505,1.0,0.008567833333333332,0.009071333333333341,0.0013667129483059825,-0.014116666666666671,0.004583333333333335,-0.03025000000000001,0.01761666666666667,0.042191666666666676,0.021091666666666672,0.00945,0.006974999999999999,0.011941666666666665,7.341862313255378,7.63728311931325,7.746252717919713,7.78314029228198,7.8663216144168615,0.0
2012-11-14,7.7505,1.0,0.008571433333333335,0.008813000000000007,0.0013659532541717828,-0.014508333333333337,0.004691666666666668,-0.03140833333333334,0.017233333333333333,0.042320833333333335,0.02132916666666667,0.009383333333333332,0.006820833333333332,0.010912499999999995,7.34258852806879,7.638062693193025,7.7482868496705395,7.784369235625266,7.8579687611168,0.0
2012-11-15,7.752,1.0,0.008569066666666666,0.008830666666666674,0.001429218109456377,-0.014258333333333338,0.004591666666666668,-0.03209166666666667,0.01703333333333333,0.04234583333333333,0.020987500000000003,0.009266666666666666,0.0067291666666666645,0.010254166666666661,7.343630748098139,7.641145002356818,7.7496395998044685,7.785238162388149,7.852678879158873,0.0
2012-11-16,7.7524999999999995,1.0,0.008565499999999998,0.008027333333333341,0.0014317985352957194,-0.01391666666666667,0.004433333333333335,-0.03087500000000001,0.0178,0.04233750000000001,0.02049166666666667,0.009099999999999999,0.006575,0.011462499999999995,7.350057630477517,7.65030481509428,7.756352101529805,7.791158895777647,7.871696316567269,0.0
2012-11-19,7.7523,1.0,0.008564299999999999,0.008352333333333342,0.0014223608848378594,-0.013466666666666668,0.004333333333333335,-0.02933333333333334,0.018516666666666667,0.042225,0.020108333333333332,0.009041666666666665,0.0066416666666666655,0.01289166666666666,7.348514198632761,7.649586111991637,7.753626460667445,7.788767330269166,7.883414722366641,0.0
2012-11-20,7.7501999999999995,1.0,0.008564299999999999,0.009096666666666675,0.0015201513913442458,-0.013525000000000002,0.004341666666666668,-0.02936666666666667,0.018383333333333335,0.0421,0.020137500000000003,0.009033333333333332,0.0066125,0.012733333333333331,7.34221564509597,7.641673711871456,7.74575911220157,7.780710580737989,7.873809873992868,0.0
2012-11-21,7.7509,1.0,0.008564299999999999,0.009850000000000006,0.0015305149119314524,-0.013308333333333333,0.0042583333333333345,-0.029141666666666673,0.018166666666666668,0.04177083333333334,0.019945833333333333,0.009033333333333332,0.0066375,0.012629166666666665,7.340398521256562,7.637594231924854,7.740625243085946,7.775684737622757,7.867535998553488,0.0
2012-11-22,7.7508,1.0,0.008564299999999999,0.009100666666666674,0.00151976395490574,-0.013125000000000003,0.004175000000000002,-0.02915833333333334,0.017700000000000004,0.041337500000000006,0.019795833333333335,0.009058333333333333,0.006670833333333333,0.012179166666666665,7.349825900658603,7.643992722792906,7.74632603122712,7.781588161071056,7.868772573424847,0.0
2012-11-23,7.7504,1.0,0.008564299999999999,0.009034000000000007,0.0015180868923219215,-0.013108333333333338,0.004383333333333335,-0.02821666666666667,0.017750000000000002,0.04095833333333333,0.020037500000000003,0.009099999999999999,0.006929166666666664,0.012741666666666663,7.353456177477683,7.642864307674685,7.746439743947545,7.78306218332538,7.874590999501097,0.0
2012-11-26,7.7501,1.0,0.0085655,0.009000666666666672,0.0014793729441609509,-0.013166666666666669,0.004558333333333334,-0.028675000000000006,0.017450000000000004,0.04092083333333334,0.020275,0.009133333333333332,0.007108333333333332,0.01224583333333333,7.353773685373321,7.641610552520383,7.746405047843092,7.783970881109945,7.869533477099337,0.0
2012-11-27,7.7501999999999995,1.0,0.008566700000000002,0.008972666666666674,0.0014783628442124968,-0.013233333333333335,0.004775000000000001,-0.02858333333333334,0.017300000000000003,0.04070833333333334,0.020508333333333333,0.009116666666666667,0.007274999999999999,0.012125000000000002,7.356056977486058,7.640732052591276,7.746732379564226,7.785174296701799,7.868640890973615,0.0
2012-11-28,7.75,1.0,0.008566699999999998,0.00893933333333334,0.0014763286834754998,-0.013325000000000002,0.005041666666666667,-0.02587500000000001,0.016383333333333333,0.0382875,0.020670833333333333,0.008966666666666664,0.00734583333333333,0.012412499999999993,7.378645098649729,7.6399538058321355,7.746801197693541,7.785605098221478,7.871612636119739,0.0
2012-11-29,7.7501,1.0,0.008565499999999998,0.008839333333333341,0.0014770888529812647,-0.013358333333333335,0.005250000000000001,-0.023825000000000002,0.0155,0.03619583333333333,0.020712500000000002,0.008783333333333332,0.007354166666666666,0.01237083333333333,7.399012071610139,7.640592955822236,7.74767919417406,7.786518617872708,7.872069732807621,0.0
2012-11-30,7.7503,1.0,0.008565499999999998,0.008900000000000007,0.0014706772090998098,-0.013433333333333337,0.005475000000000001,-0.02178333333333334,0.014433333333333333,0.034041666666666665,0.020908333333333334,0.008716666666666666,0.007474999999999998,0.012258333333333328,7.418949774216223,7.639319499197175,7.747413627282629,7.7868822073541155,7.870655456623687,0.0
2012-12-03,7.7501,1.0,0.008566700000000002,0.008324333333333342,0.0014620109870616788,-0.013333333333333336,0.005375000000000001,-0.022400000000000003,0.014150000000000001,0.034125,0.020816666666666667,0.008774999999999998,0.007483333333333331,0.011725,7.422256181956749,7.644002040393446,7.751680145695224,7.791218257498994,7.869590004201043,0.0
2012-12-04,7.7501,1.0,0.008566699999999998,0.007739333333333341,0.0014495568370357728,-0.013325000000000002,0.005458333333333335,-0.02126666666666667,0.013949999999999999,0.03340833333333333,0.020945833333333334,0.008824999999999998,0.007620833333333331,0.012141666666666662,7.433340791801374,7.647810111532928,7.756212792514134,7.796500970738663,7.878418890306166,0.0
2012-12-05,7.7501,1.0,0.008565499999999998,0.008105666666666672,0.0014462837041940599,-0.01319166666666667,0.005341666666666667,-0.021283333333333338,0.014249999999999999,0.033675,0.020720833333333334,0.008783333333333332,0.007529166666666664,0.01239166666666666,7.428100897941046,7.646157769498016,7.753365493812041,7.7931538473423165,7.878058596595544,0.0
2012-12-06,7.7498000000000005,1.0,0.008564299999999999,0.008548000000000007,0.0014449493208520327,-0.01319166666666667,0.005358333333333334,-0.020866666666666672,0.014283333333333334,0.03349166666666667,0.02072916666666667,0.008775,0.0075375,0.012624999999999997,7.426243183292564,7.6424284798166955,7.749627953927933,7.789440369108601,7.876625943686375,0.0
2012-12-07,7.7501,1.0,0.008564299999999999,0.009066333333333341,0.0012654946992813338,-0.013233333333333338,0.005358333333333334,-0.020366666666666672,0.014633333333333333,0.033675,0.020833333333333336,0.008858333333333331,0.0075999999999999965,0.013308333333333328,7.420959490382219,7.638228269244764,7.745906251094933,7.786033705657569,7.879778683821092,0.0
2012-12-10,7.7501,1.0,0.008564299999999999,0.00897333333333334,0.0012650720435038625,-0.013225,0.005333333333333335,-0.020266666666666672,0.014650000000000002,0.0337,0.0208625,0.008916666666666665,0.0076374999999999985,0.01343333333333333,7.421414769692823,7.638788682781584,7.74662263773378,7.7869549295039375,7.881780117174822,0.0
2012-12-11,7.7499,1.0,0.008564299999999999,0.008956666666666674,0.0012462609470701806,-0.01326666666666667,0.005391666666666667,-0.019550000000000005,0.014716666666666668,0.03345000000000001,0.020983333333333333,0.008958333333333332,0.007716666666666663,0.0139,7.423696369079025,7.638097584149622,7.74654895080927,7.787299850280551,7.886446374270357,0.0
2012-12-12,7.75,1.0,0.008564299999999999,0.008890000000000007,0.00122111879506901,-0.01326666666666667,0.005358333333333334,-0.020300000000000006,0.014233333333333334,0.033258333333333334,0.02086666666666667,0.008875,0.007599999999999999,0.012958333333333332,7.426089116452758,7.639305276879075,7.747171124621435,7.787306282617362,7.877515696993257,0.0
2012-12-13,7.75,1.0,0.008564299999999999,0.009016666666666675,0.00122111879506901,-0.013433333333333337,0.005583333333333335,-0.01930833333333334,0.01365,0.03217916666666667,0.021175000000000003,0.008875,0.007741666666666665,0.01287083333333333,7.435303920938402,7.636752547354451,7.746189878425887,7.7870644992161155,7.875630651968253,0.0
2012-12-14,7.7501,1.0,0.008564299999999999,0.008950000000000007,0.0012127789095630352,-0.013491666666666671,0.005575000000000001,-0.019775000000000004,0.013316666666666666,0.03209583333333333,0.021212500000000002,0.008891666666666666,0.00772083333333333,0.012320833333333328,7.436680575039751,7.637167449011838,7.746805118841719,7.787574633256707,7.87068257119066,0.0
2012-12-17,7.7501999999999995,1.0,0.008564299999999999,0.00841533333333334,0.001204923190703525,-0.013466666666666668,0.005525000000000001,-0.020191666666666674,0.013366666666666667,0.03251250000000001,0.021308333333333335,0.00905,0.007841666666666667,0.012320833333333331,7.436827682896122,7.640857577331931,7.751037186295949,7.792475546405833,7.8749934981929375,0.0
2012-12-18,7.75,1.0,0.008564299999999999,0.00791333333333334,0.0011927730141685306,-0.013508333333333336,0.005175000000000002,-0.023050000000000005,0.01375,0.03456666666666667,0.021220833333333335,0.009291666666666665,0.007712499999999998,0.011516666666666663,7.42104389549207,7.644947223511764,7.754711875064301,7.79550750382846,7.870594162845084,0.0
2012-12-19,7.75,1.0,0.008564299999999999,0.007880000000000007,0.0011833062554951553,-0.012591666666666668,0.004783333333333335,-0.022675000000000004,0.013816666666666666,0.034529166666666666,0.02045416666666667,0.009375,0.007862500000000001,0.011854166666666664,7.421643507676766,7.64914854553953,7.754964338127082,7.79655666822717,7.874275893501126,0.0
2012-12-20,7.75,1.0,0.008564299999999999,0.008414666666666674,0.0011779096822614025,-0.012608333333333338,0.004850000000000001,-0.022325,0.013866666666666666,0.034387499999999994,0.020512500000000003,0.009358333333333331,0.007904166666666664,0.012062499999999995,7.419006629865219,7.6447596959132404,7.75082033543565,7.792608374982275,7.872177449214892,0.0
2012-12-21,7.7501999999999995,1.0,0.008564299999999999,0.008776000000000008,0.0011622770600949411,-0.012625000000000004,0.005041666666666667,-0.021316666666666668,0.013749999999999998,0.033666666666666664,0.020612500000000002,0.009258333333333332,0.007987499999999998,0.012349999999999998,7.423288455233093,7.641680680311085,7.748227372820925,7.790432358253984,7.8724493228969425,0.0
2012-12-24,7.7505,1.0,0.008564299999999999,0.008409000000000007,0.0011663964950957494,-0.013616666666666671,0.005325000000000001,-0.023075000000000002,0.013916666666666666,0.03474583333333333,0.021425000000000003,0.009291666666666665,0.007808333333333331,0.01167083333333333,7.416163136790258,7.640601711766503,7.751369131400148,7.792651211512583,7.868762442134117,0.0
2012-12-25,7.7506,1.0,0.008564299999999999,0.008350666666666673,0.0011574214394723904,-0.013683333333333337,0.005183333333333335,-0.023808333333333338,0.014316666666666667,0.035570833333333336,0.021375,0.009349999999999999,0.007691666666666665,0.011762499999999997,7.408952914978419,7.64140318051561,7.751917109998952,7.792592697069491,7.870251399652786,0.0
2012-12-26,7.7505,1.0,0.008564299999999999,0.008083333333333338,0.001155858224477861,-0.013650000000000004,0.005175000000000002,-0.02306666666666667,0.014533333333333334,0.03544166666666667,0.021375,0.009375,0.007724999999999998,0.012374999999999999,7.412049433031989,7.643347637899969,7.7538878742382416,7.794750993912193,7.878462672363052,0.0
2012-12-27,7.752,1.0,0.008564299999999999,0.008113000000000007,0.0012268887641255406,-0.013583333333333336,0.005266666666666669,-0.021866666666666673,0.014583333333333332,0.03494166666666667,0.021483333333333337,0.009425,0.0079,0.013074999999999996,7.417955729518518,7.644042692999976,7.755154811876298,7.796949174502314,7.886858019577065,0.0
2012-12-28,7.7514,1.0,0.008564299999999999,0.008071333333333338,0.0010935629770991529,-0.01346666666666667,0.005225000000000001,-0.022808333333333337,0.01435,0.03507916666666667,0.021283333333333335,0.009325,0.007816666666666666,0.012270833333333333,7.416400088174815,7.644798604206156,7.754884951068843,7.79623202555481,7.87841562651828,0.0
2012-12-31,7.7503,1.0,0.008564299999999999,0.008005000000000005,0.0011267711856277386,-0.013291666666666669,0.004875000000000001,-0.025358333333333333,0.014533333333333334,0.03645416666666667,0.020762500000000003,0.009241666666666667,0.007470833333333334,0.011095833333333334,7.402950781177611,7.646901202064029,7.754304806762085,7.793823315855323,7.865916728284284,0.0
2013-01-01,7.7507,1.0,0.008564299999999999,0.007975666666666673,0.0011283580682743435,-0.013191666666666671,0.004508333333333334,-0.028341666666666668,0.014766666666666666,0.0380625,0.02022916666666667,0.009125,0.007037499999999999,0.009720833333333331,7.388509439106025,7.650266283557579,7.754940796690082,7.792174906029555,7.852651967120162,0.0
2013-01-02,7.7507,1.0,0.008563099999999999,0.00794233333333334,0.0011159178545946044,-0.01311666666666667,0.004300000000000001,-0.029400000000000006,0.015083333333333336,0.03850833333333334,0.019583333333333335,0.008724999999999998,0.006466666666666663,0.009108333333333331,7.384584410627151,7.653839090508157,7.755217678869105,7.78942382421224,7.846721740283937,0.0
2013-01-03,7.7507,1.0,0.008561899999999999,0.00791433333333334,0.001111655875018128,-0.013091666666666668,0.004283333333333334,-0.02918333333333334,0.0152,0.038158333333333336,0.019195833333333336,0.008366666666666666,0.0061041666666666675,0.008974999999999997,7.388049870432703,7.6560412532751965,7.755449270630002,7.7877271645373805,7.8455869601829615,0.0
2013-01-04,7.7513,1.0,0.0085607,0.007815000000000004,0.0010988193994359717,-0.012841666666666668,0.004075000000000001,-0.029850000000000005,0.015116666666666667,0.03811666666666667,0.018570833333333335,0.008074999999999999,0.005729166666666667,0.008266666666666663,7.389736088869406,7.660608189528924,7.756829401495484,7.787123448153327,7.839822293293826,0.0
2013-01-07,7.7508,1.0,0.0085607,0.007748333333333339,0.0011016776378214507,-0.012091666666666669,0.003808333333333335,-0.028950000000000004,0.015400000000000002,0.037975,0.01795416666666667,0.0081,0.0058625000000000005,0.009024999999999998,7.391075479328256,7.663806150909541,7.756844582322218,7.7878409694714135,7.847485718610245,0.0
2013-01-08,7.7513,1.0,0.0085607,0.008067333333333338,0.001108427077177803,-0.011358333333333337,0.003625000000000001,-0.028000000000000008,0.01555,0.037608333333333334,0.017362500000000003,0.008058333333333332,0.0060041666666666655,0.009608333333333328,7.39262064826709,7.6649091106748815,7.754873384402163,7.786603663170988,7.851375758411779,0.0
2013-01-09,7.7522,1.0,0.0085607,0.008383333333333338,0.0011324009384769498,-0.010816666666666669,0.0035666666666666676,-0.026200000000000005,0.016,0.037083333333333336,0.016958333333333332,0.007983333333333332,0.006141666666666665,0.01088333333333333,7.396050882732644,7.665463020364759,7.753328026085136,7.785769726747321,7.8626906572820765,0.0
2013-01-10,7.7512,1.0,0.0085607,0.007968000000000005,0.0011104275150068672,-0.010825000000000001,0.0035750000000000014,-0.026200000000000005,0.016,0.03710833333333333,0.016995833333333335,0.008008333333333333,0.006170833333333334,0.01090833333333333,7.397935023303579,7.667464557182686,7.755546799190524,7.788152636456369,7.865195273051197,0.0
2013-01-11,7.7518,1.0,0.008533333333333332,0.007818000000000006,0.001120495255537134,-0.010825000000000001,0.0035750000000000014,-0.026200000000000005,0.016008333333333336,0.037000000000000005,0.016879166666666667,0.007891666666666667,0.006054166666666668,0.010800000000000002,7.400428742192361,7.669601019396569,7.757105550878425,7.789097430423642,7.865672400582393,0.0
2013-01-14,7.7523,1.0,0.008505966666666665,0.007862000000000006,0.001126503936721405,-0.010816666666666669,0.003566666666666668,-0.026200000000000005,0.016008333333333333,0.03689166666666667,0.016758333333333333,0.007783333333333332,0.005941666666666666,0.010691666666666664,7.401391795912175,7.670172446436531,7.757058864598695,7.788452610948241,7.8645222198743525,0.0
2013-01-15,7.7518,1.0,0.008478599999999998,0.00830233333333334,0.0011336319541715276,-0.009683333333333335,0.003441666666666668,-0.027608333333333335,0.016283333333333334,0.03824583333333333,0.016441666666666667,0.008158333333333332,0.0067583333333333315,0.0106375,7.384799947630375,7.667726448877927,7.752908489481503,7.788600172229625,7.859790125538972,0.0
