Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2015-01-19,7.7522,0.75,0.006485700000000007,0.006499999999999992,0.0031268150417214655,-0.007433333333333334,0.003591666666666669,-0.01520833333333333,0.01586666666666667,0.03157083333333334,0.015408333333333336,0.008100000000000001,0.007975000000000003,0.016362500000000006,7.487046579673216,7.683091953413697,7.751926129302034,7.788117572706206,7.894234654404798,0.0
2015-01-20,7.7526,0.75,0.0064857000000000066,0.006499999999999992,0.003128543967656629,-0.008341666666666669,0.003625000000000002,-0.017358333333333333,0.015575000000000006,0.03269583333333334,0.016237500000000005,0.008441666666666668,0.007895833333333335,0.015337500000000006,7.478203287543116,7.67979360716352,7.752309684900151,7.788161111175257,7.885641438123222,0.0
2015-01-21,7.7507,0.75,0.006485700000000007,0.006549999999999993,0.0030821299670439894,-0.008050000000000002,0.0035166666666666684,-0.017233333333333333,0.015533333333333338,0.032150000000000005,0.01554166666666667,0.008000000000000002,0.007491666666666669,0.014916666666666674,7.480569583496934,7.680726203895586,7.750140225907585,7.784130432682245,7.879720510643442,0.0
2015-01-22,7.7529,0.75,0.0064857000000000066,0.00661666666666666,0.0031388057621262078,-0.008533333333333335,0.0036666666666666688,-0.018483333333333334,0.01603333333333334,0.033608333333333344,0.016266666666666672,0.008333333333333337,0.007733333333333338,0.015125000000000008,7.470373983951554,7.679296302144997,7.751936632818454,7.787042022418336,7.883387192014955,0.0
2015-01-23,7.752,0.75,0.006485700000000007,0.00661666666666666,0.003146844547866025,-0.00915,0.004000000000000002,-0.019416666666666665,0.01748333333333334,0.03635833333333334,0.01774166666666667,0.009166666666666668,0.008591666666666671,0.016941666666666674,7.447040497179321,7.671839096910216,7.750994356285213,7.790022476735632,7.898425128840056,0.0
2015-01-26,7.7518,0.75,0.0064857000000000066,0.0065499999999999925,0.0031121354249044374,-0.010116666666666668,0.004341666666666668,-0.020833333333333332,0.018050000000000007,0.03913333333333334,0.020066666666666674,0.01066666666666667,0.009950000000000004,0.01830000000000001,7.424630580765285,7.661682899456471,7.751095457997317,7.796365433022546,7.910575346666858,0.0
2015-01-27,7.7521,0.75,0.006485700000000007,0.0064833333333333245,0.003104333385831666,-0.010450000000000001,0.004558333333333335,-0.020916666666666667,0.018300000000000007,0.04042500000000001,0.021450000000000004,0.011666666666666667,0.011000000000000003,0.019508333333333343,7.414799122341992,7.656213491484955,7.751718089281145,7.801819743029515,7.921936756488737,0.0
2015-01-28,7.7519,0.75,0.0064857000000000066,0.006416666666666658,0.0031006970278853563,-0.010716666666666668,0.004741666666666668,-0.021,0.018533333333333336,0.04153333333333334,0.022600000000000002,0.012500000000000002,0.011883333333333336,0.020533333333333334,7.405990963914355,7.651289575140283,7.751847141912089,7.806018865788312,7.931186441571318,0.0
2015-01-29,7.752,0.75,0.006485700000000007,0.006399999999999992,0.0030842492725889625,-0.010691666666666669,0.004791666666666668,-0.021,0.018800000000000004,0.04180000000000001,0.022637500000000005,0.012500000000000002,0.011945833333333336,0.020800000000000006,7.404018555252293,7.651316093532162,7.752044041175104,7.806501575868551,7.933746694248689,0.0
2015-01-30,7.7519,0.75,0.0064857000000000066,0.006416666666666658,0.0030839388044554,-0.011075000000000002,0.0047750000000000015,-0.021833333333333333,0.01880833333333334,0.04223333333333334,0.02282083333333334,0.012508333333333337,0.011745833333333337,0.02040000000000001,7.400326439280542,7.650309973496534,7.751846536097183,7.805394925410729,7.930007919810676,0.0
2015-02-02,7.7528,0.75,0.006485700000000007,0.006449999999999993,0.002980058090240271,-0.011425,0.004758333333333335,-0.022666666666666665,0.01880833333333334,0.04265000000000001,0.022979166666666672,0.012508333333333337,0.011554166666666674,0.01998333333333334,7.39763505997984,7.650307542965898,7.752552713649459,7.805234713105611,7.9270465889662995,0.0
2015-02-03,7.7539,0.75,0.0064857000000000066,0.006483333333333326,0.00298636342003081,-0.012025000000000001,0.004750000000000002,-0.02395833333333333,0.018875000000000003,0.0433875,0.02329583333333334,0.012533333333333336,0.011270833333333338,0.01942916666666667,7.392544002422244,7.649800166322598,7.753457019424063,7.804859900107179,7.9230773085869775,0.0
2015-02-04,7.7524,0.75,0.006485700000000007,0.006566666666666658,0.0030092906175207667,-0.012233333333333334,0.004750000000000002,-0.02441666666666666,0.01893333333333334,0.04368333333333334,0.023408333333333337,0.012541666666666668,0.011175000000000004,0.019266666666666682,7.38827364804864,7.647351089803372,7.751472015539744,7.802423955963645,7.919610834260768,0.0
2015-02-05,7.7524,0.75,0.0064857000000000066,0.006666666666666658,0.0030059227226432754,-0.012683333333333333,0.004766666666666668,-0.02520833333333333,0.019000000000000003,0.04429583333333334,0.023800000000000005,0.01269166666666667,0.011116666666666674,0.019087500000000007,7.3827906160495615,7.645050849104596,7.750879675526402,7.801569815077478,7.917430806147206,0.0
2015-02-06,7.753,0.75,0.006485700000000007,0.006933333333333325,0.003009048993016467,-0.0129,0.004783333333333335,-0.025541666666666667,0.019000000000000003,0.044612500000000006,0.024075000000000003,0.012841666666666668,0.011175000000000001,0.019070833333333335,7.379365299295264,7.642920124624506,7.749918286139853,7.800865842527092,7.916298176732565,0.0
2015-02-09,7.7537,0.75,0.0064857000000000066,0.007133333333333325,0.00301455873718974,-0.013066666666666666,0.004783333333333335,-0.025874999999999995,0.019000000000000003,0.0447875,0.02416666666666667,0.012850000000000002,0.011100000000000006,0.018912500000000006,7.377539055029198,7.64207652271614,7.749454880211808,7.800051185614642,7.914418435896231,0.0
2015-02-10,7.7535,0.75,0.006485700000000007,0.007366666666666658,0.003013730939662436,-0.013016666666666668,0.004733333333333335,-0.025875,0.019000000000000003,0.0445125,0.023816666666666673,0.012575000000000003,0.010800000000000004,0.018637500000000008,7.378301070966585,7.642113258965864,7.747919303395953,7.797116027028607,7.910393594428145,0.0
2015-02-11,7.7544,0.75,0.0064857000000000066,0.007466666666666659,0.0030230336910304174,-0.012958333333333334,0.004683333333333335,-0.025874999999999995,0.019000000000000003,0.0442125,0.023437500000000003,0.012275000000000001,0.010479166666666668,0.018337500000000007,7.381033441201814,7.644115006407165,7.748259177198228,7.795979221056589,7.90807096078181,0.0
2015-02-12,7.754,0.75,0.006485700000000007,0.007599999999999992,0.0029972838478572214,-0.012866666666666667,0.004633333333333336,-0.025833333333333333,0.01901666666666667,0.04391666666666667,0.02305,0.011983333333333334,0.010183333333333336,0.01808333333333334,7.382314892589744,7.644684000525828,7.747105301772911,7.793453077050373,7.904628048856127,0.0
2015-02-13,7.7556,0.75,0.0064857000000000066,0.007566666666666659,0.0029890886942802288,-0.012833333333333335,0.004633333333333336,-0.025791666666666668,0.019033333333333336,0.04387083333333334,0.022991666666666674,0.01194166666666667,0.010158333333333339,0.018079166666666674,7.384388389118362,7.646707975979982,7.748900495860501,7.795144296134774,7.906421886563387,0.0
2015-02-16,7.7592,0.75,0.006485700000000007,0.007533333333333326,0.0030480518405923565,-0.0128,0.004633333333333336,-0.02575,0.019050000000000004,0.043825,0.022933333333333337,0.011900000000000003,0.010133333333333338,0.018075000000000008,7.388366581765323,7.650704212287565,7.752694089017069,7.798845762883683,7.910254729636445,0.0
2015-02-17,7.7596,0.75,0.0064857000000000066,0.007499999999999992,0.0030305566739329388,-0.0128,0.004633333333333336,-0.02575,0.019050000000000008,0.043758333333333344,0.02286666666666667,0.011833333333333335,0.010066666666666672,0.01800833333333334,7.38946616241021,7.651582400971423,7.753292183678291,7.799142204907116,7.910274940200285,0.0
2015-02-18,7.7585,0.75,0.006485700000000007,0.007683333333333324,0.0030440044518339547,-0.012433333333333336,0.004550000000000002,-0.026083333333333333,0.01873333333333334,0.04294166666666668,0.02193333333333334,0.01116666666666667,0.009500000000000001,0.016858333333333343,7.394016257057559,7.653598276236741,7.751171793714166,7.79439220868766,7.897940860386423,0.0
2015-02-19,7.7582,0.75,0.0064857000000000066,0.007683333333333324,0.0030235190691180946,-0.012083333333333335,0.004466666666666668,-0.02641666666666666,0.018416666666666675,0.04212500000000001,0.021008333333333337,0.010500000000000002,0.008925000000000002,0.015708333333333345,7.40032935297566,7.657403921219224,7.7509140610800085,7.7914893380307815,7.887536818176411,0.0
2015-02-20,7.7585,0.75,0.006485700000000007,0.007649999999999993,0.003009479909321693,-0.011766666666666667,0.004400000000000002,-0.026749999999999996,0.01810000000000001,0.04147500000000001,0.02028333333333334,0.010000000000000004,0.008516666666666672,0.014725000000000016,7.406054790772804,7.66110555476455,7.751437356638595,7.790139602927115,7.8794179182801,0.0
2015-02-23,7.7569,0.75,0.0064857000000000066,0.007533333333333325,0.0030166448181621515,-0.011808333333333336,0.004283333333333336,-0.026558333333333333,0.01758333333333334,0.040770833333333346,0.02009583333333334,0.009908333333333337,0.008287500000000003,0.014212500000000012,7.4108634401117826,7.661018836215716,7.750522257759646,7.78818222564788,7.8739984813351835,0.0
2015-02-24,7.7571,0.75,0.006485700000000007,0.007433333333333326,0.003010735892959164,-0.011825000000000002,0.004166666666666668,-0.026358333333333334,0.01706666666666667,0.03998750000000001,0.01982083333333334,0.00974166666666667,0.007995833333333337,0.013629166666666673,7.417948921906434,7.663004082608876,7.751312938850963,7.787651473023045,7.869690256430579,0.0
2015-02-25,7.757,0.75,0.0064857000000000066,0.0073333333333333245,0.0029827508681848206,-0.011375000000000001,0.004000000000000003,-0.025541666666666667,0.016500000000000004,0.038512500000000005,0.018929166666666674,0.009241666666666669,0.007554166666666672,0.01297083333333334,7.4303751759770655,7.667433202608245,7.751821967823425,7.7861411572257335,7.864425087118029,0.0
2015-02-26,7.7547,0.75,0.006485700000000007,0.007199999999999992,0.002998317509245265,-0.010450000000000001,0.003783333333333335,-0.02413333333333333,0.015850000000000006,0.036250000000000004,0.017341666666666672,0.008333333333333337,0.006891666666666671,0.012116666666666677,7.447317043461135,7.672973542544302,7.750344891421947,7.781620461692813,7.85542293986405,0.0
2015-02-27,7.7555,0.75,0.0064857000000000066,0.007266666666666658,0.003003833517578775,-0.009333333333333336,0.0035583333333333352,-0.022383333333333328,0.015183333333333339,0.03421666666666667,0.016066666666666674,0.007841666666666669,0.006733333333333336,0.011833333333333343,7.464321078044739,7.679059161529963,7.750780009451807,7.781316818270597,7.8533650299425934,0.0
2015-03-02,7.7555,0.75,0.006485700000000007,0.007333333333333326,0.003003700375338381,-0.008700000000000001,0.0033833333333333354,-0.021249999999999995,0.014566666666666672,0.03287500000000001,0.015416666666666672,0.007683333333333336,0.006716666666666672,0.011625000000000012,7.474933710343477,7.681573159147115,7.750399624430509,7.78085066749658,7.851152350969596,0.0
2015-03-03,7.7554,0.75,0.0064857000000000066,0.0073999999999999925,0.002975869195985985,-0.008500000000000002,0.0033750000000000017,-0.02089999999999999,0.014550000000000006,0.033025000000000006,0.015650000000000004,0.008025000000000003,0.007150000000000003,0.012125000000000013,7.473241171623226,7.680055265938753,7.749896587206659,7.782317358487675,7.855019371490989,0.0
2015-03-04,7.7556,0.75,0.006485700000000007,0.007433333333333326,0.002934912156535601,-0.008500000000000002,0.0033750000000000026,-0.0209,0.014550000000000006,0.03291666666666668,0.015541666666666672,0.007916666666666669,0.007041666666666671,0.012016666666666677,7.474137275516811,7.680545625765735,7.749907714365469,7.781833042552436,7.854078800749557,0.0
2015-03-05,7.7558,0.75,0.0064857000000000066,0.0072166666666666586,0.0029268129469385722,-0.008500000000000002,0.0033750000000000017,-0.02089999999999999,0.014550000000000006,0.032808333333333335,0.01543333333333334,0.007808333333333336,0.006933333333333337,0.011908333333333345,7.4764126079670215,7.682461226811305,7.7513720141776234,7.78281485485971,7.854619679146906,0.0
2015-03-06,7.7569,0.75,0.006485700000000007,0.007349999999999992,0.0029300383842006186,-0.008500000000000002,0.0033750000000000026,-0.0209,0.014550000000000006,0.03263333333333334,0.015258333333333339,0.007633333333333336,0.0067583333333333375,0.01173333333333334,7.478171335108607,7.683569968049126,7.751704033039737,7.782345799835741,7.8534161963295945,0.0
2015-03-09,7.7600999999999996,0.75,0.0064857000000000066,0.007449999999999992,0.003009400676920733,-0.008500000000000002,0.0033750000000000017,-0.02089999999999999,0.014550000000000006,0.03255,0.015175000000000004,0.007550000000000002,0.006675000000000003,0.011650000000000013,7.481387465568136,7.686540476984517,7.7543239729493525,7.784593048426302,7.855335973551801,0.0
2015-03-10,7.7614,0.75,0.006485700000000007,0.007866666666666659,0.00301201506082295,-0.008500000000000002,0.0033750000000000026,-0.0209,0.014550000000000006,0.032325000000000007,0.014950000000000005,0.0073250000000000025,0.0064500000000000035,0.01142500000000001,7.482184703543648,7.686452859694227,7.753209482669858,7.782436986244313,7.852219989327685,0.0
2015-03-11,7.7708,0.75,0.0064857000000000066,0.007899999999999992,0.003854339593945809,-0.008500000000000002,0.0033750000000000017,-0.02089999999999999,0.014550000000000006,0.03216666666666667,0.014791666666666672,0.007166666666666668,0.0062916666666666685,0.01126666666666668,7.492362107002709,7.696277689877235,7.762412179501349,7.790950876565495,7.860149746095075,0.0
2015-03-12,7.7695,0.75,0.006485700000000007,0.007799999999999992,0.0038756510256290943,-0.008125000000000002,0.0033500000000000023,-0.01968333333333333,0.014816666666666672,0.0316,0.014354166666666671,0.006941666666666669,0.00622916666666667,0.011916666666666676,7.496315938595516,7.697512773967743,7.761704927527186,7.789951684918275,7.865105046729674,0.0
2015-03-13,7.7657,0.75,0.0064857000000000066,0.007633333333333325,0.0039273997707085714,-0.007666666666666669,0.0033333333333333353,-0.01828333333333333,0.01508333333333334,0.031083333333333338,0.014025000000000004,0.006858333333333335,0.006358333333333336,0.012800000000000011,7.497817176534076,7.696168529544292,7.75888188525526,7.787703057241937,7.869968452525362,0.0
2015-03-16,7.7647,0.75,0.006485700000000007,0.007499999999999992,0.003913418777630617,-0.006975000000000002,0.003316666666666669,-0.016366666666666665,0.01533333333333334,0.030300000000000007,0.013587500000000006,0.006783333333333336,0.006612500000000004,0.013933333333333341,7.5040327043399975,7.697891703356067,7.758661567080078,7.788631522998485,7.879668342066257,0.0
2015-03-17,7.7626,0.75,0.0064857000000000066,0.007499999999999992,0.003940989307183916,-0.006558333333333335,0.0033916666666666683,-0.014833333333333332,0.01548333333333334,0.02967500000000001,0.01344583333333334,0.006775000000000003,0.006887500000000003,0.01484166666666668,7.507147416197425,7.696441796317811,7.75656352884692,7.7877683240084705,7.88549834611886,0.0
2015-03-18,7.7594,0.75,0.006485700000000007,0.007499999999999992,0.0037725115856810454,-0.0062583333333333345,0.003441666666666669,-0.01355,0.01563333333333334,0.02917500000000001,0.013337500000000006,0.00676666666666667,0.007079166666666671,0.01562500000000001,7.508169660588079,7.693752222204955,7.75336634538431,7.785424247152532,7.8891186460140466,0.0
2015-03-19,7.7598,0.75,0.0064857000000000066,0.007566666666666659,0.0037338148126328198,-0.006191666666666668,0.0035000000000000014,-0.012783333333333332,0.015800000000000005,0.028950000000000007,0.013354166666666672,0.006758333333333336,0.007162500000000004,0.016166666666666673,7.510040205997719,7.693693296830831,7.753378683438854,7.785811082575619,7.8938833865876115,0.0
2015-03-20,7.7577,0.75,0.006485700000000007,0.007633333333333325,0.003774338277971074,-0.006208333333333336,0.0034583333333333345,-0.012749999999999997,0.015791666666666673,0.028916666666666674,0.013312500000000005,0.0067500000000000025,0.007104166666666668,0.016166666666666676,7.507912300575797,7.691415859817006,7.750893194071585,7.783049391707844,7.891349360166239,0.0
2015-03-23,7.7564,0.75,0.0064857000000000066,0.007699999999999992,0.003763403382307241,-0.006208333333333334,0.003475000000000002,-0.012749999999999997,0.015791666666666673,0.02893333333333334,0.013345833333333336,0.006766666666666668,0.007137500000000003,0.01618333333333334,7.5061469237485525,7.689597385349921,7.749206210048678,7.781504738858316,7.88977560850554,0.0
2015-03-24,7.7564,0.75,0.006485700000000007,0.0076666666666666584,0.003750397172150661,-0.006183333333333335,0.003441666666666669,-0.012649999999999996,0.01578333333333334,0.02885833333333334,0.01328333333333334,0.0067500000000000025,0.007100000000000004,0.016208333333333345,7.506949563692236,7.690066457992971,7.749400597288452,7.781530834072547,7.890193899613147,0.0
2015-03-25,7.7548,0.75,0.0064857000000000066,0.007633333333333325,0.0037369161469810383,-0.0061750000000000025,0.003441666666666669,-0.012649999999999996,0.01578333333333334,0.02885833333333334,0.013279166666666673,0.0067500000000000025,0.00710416666666667,0.016208333333333345,7.505585996752336,7.68868919005607,7.74799573860633,7.780139915544039,7.888765101917483,0.0
2015-03-26,7.7547,0.75,0.006485700000000007,0.007566666666666659,0.0037368910171945765,-0.006125000000000001,0.0034083333333333357,-0.012649999999999996,0.01578333333333334,0.02875833333333334,0.01312083333333334,0.006650000000000003,0.006995833333333338,0.016108333333333346,7.506682717583619,7.6896767453905595,7.7482871243385585,7.779941175965725,7.888183284290129,0.0
2015-03-27,7.7535,0.75,0.0064857000000000066,0.007566666666666659,0.003730520240545047,-0.006100000000000001,0.003391666666666669,-0.012658333333333332,0.01578333333333334,0.028695833333333344,0.013025000000000005,0.006583333333333336,0.006925000000000004,0.01603750000000001,7.506035792551533,7.688913930895011,7.747090679693542,7.778417399491535,7.886341093904935,0.0
2015-03-30,7.755,0.75,0.006485700000000007,0.007566666666666659,0.003748487843773037,-0.006058333333333335,0.003400000000000002,-0.012824999999999998,0.015791666666666673,0.028679166666666672,0.012904166666666673,0.0064750000000000025,0.0068458333333333374,0.015854166666666676,7.50762520424277,7.690940125647713,7.748593550327345,7.779564665983643,7.8862580954367605,0.0
2015-03-31,7.7524,0.75,0.0064857000000000066,0.007566666666666659,0.0037873414364054986,-0.005991666666666669,0.0033666666666666684,-0.012891666666666662,0.015791666666666673,0.02854583333333334,0.01267083333333334,0.006308333333333336,0.00667916666666667,0.015654166666666677,7.506206179867966,7.689401603667064,7.74600188693244,7.7762039974942905,7.88186021207088,0.0
2015-04-01,7.7524999999999995,0.75,0.006485700000000007,0.007533333333333325,0.0037837505023835013,-0.005925000000000002,0.003366666666666669,-0.013058333333333332,0.015800000000000005,0.028462500000000005,0.012462500000000007,0.006133333333333335,0.006537500000000003,0.015404166666666674,7.507174443797989,7.690620144833564,7.746301784099275,7.775860057243929,7.87996871016288,0.0
2015-04-02,7.7527,0.75,0.0064857000000000066,0.007466666666666659,0.003783024449088963,-0.005875000000000001,0.0033416666666666686,-0.013074999999999998,0.015808333333333337,0.028345833333333337,0.012279166666666673,0.006000000000000003,0.006404166666666671,0.015270833333333341,7.508699448147334,7.692017373407326,7.746893658742125,7.775849259886812,7.879400294569932,0.0
2015-04-03,7.7523,0.75,0.006485700000000007,0.006666666666666658,0.003766625797823674,-0.0058666666666666685,0.0033166666666666687,-0.012949999999999998,0.015800000000000005,0.028283333333333337,0.012258333333333338,0.006008333333333335,0.006391666666666669,0.015333333333333341,7.51327099438596,7.696291349815776,7.751142958472986,7.780078705107679,7.884306640254587,0.0
2015-04-06,7.7524999999999995,0.75,0.0064857000000000066,0.005566666666666658,0.0037669674002561012,-0.0058666666666666685,0.0033166666666666687,-0.012941666666666664,0.015800000000000005,0.028279166666666675,0.01225833333333334,0.006008333333333337,0.0063916666666666705,0.01533750000000001,7.519614181870574,7.702789205413085,7.757740425143279,7.786728909735879,7.891103515360283,0.0
2015-04-07,7.752,0.75,0.006485700000000007,0.005483333333333325,0.003769189415979484,-0.0058666666666666685,0.0033083333333333354,-0.012908333333333332,0.015791666666666673,0.028254166666666674,0.012250000000000006,0.006008333333333335,0.006383333333333336,0.01534583333333334,7.519799065694886,7.702807090780184,7.757724929816983,7.786677746352429,7.891164699478134,0.0
2015-04-08,7.7504,0.75,0.0064857000000000066,0.0062166666666666585,0.003777571648320081,-0.0058666666666666685,0.0033083333333333354,-0.0129,0.01580000000000001,0.02825000000000001,0.012241666666666673,0.006000000000000003,0.006375000000000004,0.01535000000000001,7.514204838187526,7.697055195610207,7.751859343934679,7.78073359270629,7.885201507986295,0.0
2015-04-09,7.7501,0.75,0.006485700000000007,0.007283333333333326,0.0037612029102902706,-0.005875000000000002,0.003266666666666668,-0.012766666666666667,0.015950000000000006,0.028333333333333342,0.01220416666666667,0.006000000000000002,0.006329166666666669,0.015566666666666673,7.50730204957772,7.690820729794667,7.745360519854542,7.773976514906046,7.880442202291152,0.0
2015-04-10,7.7501,0.75,0.0064857000000000066,0.007366666666666659,0.0037350045489810964,-0.0059833333333333336,0.003350000000000002,-0.012791666666666666,0.016266666666666676,0.028895833333333346,0.012575000000000005,0.006233333333333336,0.006591666666666671,0.01610416666666668,7.502207433214868,7.688690719206539,7.744868159708997,7.774673436181035,7.884659608351766,0.0
2015-04-13,7.75,0.75,0.006485700000000007,0.0073999999999999925,0.003723053060664862,-0.006116666666666669,0.003500000000000002,-0.013175,0.017100000000000004,0.030337500000000007,0.01320833333333334,0.006650000000000002,0.00709166666666667,0.017162500000000008,7.4900715494303665,7.685578388936196,7.744559020455936,7.776635212790583,7.893650545062339,0.0
2015-04-14,7.7529,0.75,0.0064857000000000066,0.0073999999999999925,0.003801120032269909,-0.006241666666666669,0.0036500000000000018,-0.01345833333333333,0.017883333333333338,0.031729166666666676,0.013887500000000006,0.00711666666666667,0.007645833333333336,0.018270833333333344,7.48144978165759,7.685427642875957,7.74743831958386,7.782048852845362,7.906353272710827,0.0
2015-04-15,7.7518,0.75,0.006485700000000007,0.0073999999999999925,0.003778615949535016,-0.006191666666666667,0.003683333333333335,-0.013299999999999998,0.01863333333333334,0.03261666666666667,0.014112500000000004,0.007333333333333335,0.007920833333333335,0.019316666666666673,7.473115336892287,7.683334966498718,7.746329999819239,7.782187300713546,7.914443523069538,0.0
2015-04-16,7.7524,0.75,0.0064857000000000066,0.007466666666666659,0.0037367307688917274,-0.00615,0.003675000000000001,-0.013066666666666664,0.018733333333333338,0.032650000000000005,0.014133333333333336,0.0073833333333333355,0.007983333333333337,0.01958333333333334,7.473053089019842,7.683456372113412,7.746540102077164,7.782680838022576,7.917007664411684,0.0
2015-04-17,7.7521,0.75,0.006485700000000007,0.007533333333333325,0.003729970069194338,-0.0061083333333333345,0.0036750000000000016,-0.01295833333333333,0.01871666666666667,0.03257916666666667,0.014112500000000004,0.0073833333333333355,0.00800416666666667,0.01962083333333334,7.472976309991793,7.682871356122426,7.745853026507896,7.782082559067121,7.916632280163619,0.0
2015-04-20,7.75,0.75,0.0064857000000000066,0.007633333333333325,0.0037705558665692544,-0.0061666666666666675,0.003691666666666668,-0.01320833333333333,0.01868333333333334,0.032720833333333345,0.014208333333333338,0.007433333333333336,0.008041666666666671,0.019512500000000012,7.469240985150239,7.679793014634058,7.743171807802287,7.77955712533349,7.912933549008497,0.0
2015-04-21,7.7503,0.75,0.006485700000000007,0.007633333333333325,0.003770556296609085,-0.006316666666666668,0.003858333333333335,-0.013158333333333333,0.019100000000000002,0.03327916666666667,0.014616666666666672,0.007600000000000003,0.008300000000000004,0.020120833333333338,7.464961998578397,7.678272931696968,7.743464267851783,7.781025166304788,7.918603643844931,0.0
2015-04-22,7.7501999999999995,0.75,0.0064857000000000066,0.0076666666666666584,0.0037703303605730884,-0.006458333333333334,0.004041666666666668,-0.01308333333333333,0.019533333333333337,0.033941666666666676,0.015137500000000003,0.00786666666666667,0.00867916666666667,0.020858333333333343,7.459266654983557,7.675666611081839,7.743158798267374,7.782442085251529,7.924810120243129,0.0
2015-04-23,7.7499,0.75,0.006485700000000007,0.0076666666666666584,0.003770841852184158,-0.006641666666666668,0.004191666666666667,-0.013116666666666665,0.019850000000000003,0.03440833333333334,0.015512500000000004,0.008000000000000002,0.008870833333333336,0.021291666666666674,7.455166437187347,7.673701667034197,7.742852928157229,7.783006847659788,7.928330654191308,0.0
2015-04-24,7.75,0.75,0.0064857000000000066,0.007633333333333325,0.0037709665932458055,-0.006641666666666667,0.004150000000000002,-0.01318333333333333,0.01986666666666667,0.03440833333333334,0.015420833333333337,0.007950000000000002,0.00877916666666667,0.021225000000000008,7.455445869543059,7.674398191622889,7.743148729151789,7.782888818048535,7.928044267317908,0.0
2015-04-27,7.75,0.75,0.006485700000000007,0.007533333333333325,0.0037627262028746733,-0.006658333333333335,0.004133333333333335,-0.013349999999999999,0.01986666666666667,0.03435833333333334,0.015279166666666674,0.00781666666666667,0.008620833333333338,0.02100833333333334,7.456403919470447,7.675597969382045,7.743735591727113,7.782760539267901,7.926731093007301,0.0
2015-04-28,7.7501999999999995,0.75,0.0064857000000000066,0.007433333333333326,0.003750835609626494,-0.006583333333333334,0.004091666666666668,-0.013249999999999998,0.01988333333333334,0.03427500000000001,0.015150000000000004,0.007766666666666669,0.00856666666666667,0.02102500000000001,7.457826856803663,7.676940538975257,7.744518509853752,7.783303762160921,7.927683629354761,0.0
2015-04-29,7.7506,0.75,0.006485700000000007,0.0073999999999999925,0.0037327912275342216,-0.006600000000000001,0.004133333333333335,-0.013341666666666663,0.01986666666666667,0.03431250000000001,0.01520833333333334,0.007775000000000003,0.008608333333333338,0.020970833333333345,7.45808874362326,7.677267119355156,7.745111465836518,7.784089548226559,7.927814520540043,0.0
2015-04-30,7.7505,0.75,0.0064857000000000066,0.007366666666666659,0.003732827453254818,-0.006600000000000002,0.004133333333333335,-0.013341666666666663,0.01986666666666667,0.03431250000000001,0.01520833333333334,0.007775000000000003,0.008608333333333338,0.020970833333333345,7.458175829064439,7.677358015501215,7.745205164359584,7.784184866679196,7.927912491874395,0.0
2015-05-01,7.7521,0.75,0.006485700000000007,0.007316666666666659,0.0037539918415962093,-0.006608333333333334,0.004133333333333335,-0.013341666666666663,0.01986666666666667,0.03431250000000001,0.015212500000000006,0.007775000000000003,0.008604166666666671,0.020970833333333345,7.459990514505868,7.679209360274482,7.74709458190246,7.786066675738762,7.929849574772861,0.0
2015-05-04,7.7529,0.75,0.0064857000000000066,0.007283333333333326,0.0037554277511686685,-0.006658333333333335,0.004150000000000002,-0.013349999999999999,0.01986666666666667,0.03454166666666667,0.015479166666666672,0.008000000000000002,0.008820833333333337,0.02119166666666667,7.459071211871479,7.679004668307724,7.748077452307963,7.788045927942609,7.9328202881155745,0.0
2015-05-05,7.7513,0.75,0.006485700000000007,0.007283333333333325,0.0037783578201515023,-0.006791666666666668,0.004166666666666668,-0.013366666666666666,0.01986666666666667,0.03488333333333334,0.015895833333333338,0.008333333333333337,0.00910416666666667,0.021516666666666677,7.454741766512508,7.675565735903507,7.74646263184761,7.78772005854409,7.934056490562145,0.0
2015-05-06,7.7518,0.75,0.0064857000000000066,0.007333333333333326,0.0037728341331770094,-0.006916666666666667,0.004216666666666667,-0.013366666666666666,0.01986666666666667,0.035216666666666674,0.01634166666666667,0.00866666666666667,0.009425000000000003,0.02185000000000001,7.452227089132178,7.673792730514822,7.746655352511591,7.789379770386987,7.937215980588285,0.0
2015-05-07,7.7539,0.75,0.006485700000000007,0.007383333333333325,0.0038133738547248956,-0.0069500000000000004,0.004250000000000001,-0.013366666666666666,0.01986666666666667,0.03533333333333334,0.016508333333333337,0.008783333333333336,0.009558333333333337,0.021966666666666676,7.453019061825015,7.674845508887741,7.7484574705113385,7.791799202238478,7.940097762019971,0.0
2015-05-08,7.7534,0.75,0.0064857000000000066,0.007349999999999992,0.0037912252243253583,-0.006908333333333333,0.004283333333333334,-0.013349999999999996,0.01986666666666667,0.03532500000000001,0.01652083333333334,0.008783333333333337,0.009612500000000005,0.021975000000000012,7.45278955365109,7.674484714523812,7.748151522832459,7.791737929316873,7.939860166066258,0.0
2015-05-11,7.7522,0.75,0.006485700000000007,0.007299999999999991,0.003675663315720118,-0.007075000000000001,0.004283333333333334,-0.014333333333333332,0.019833333333333338,0.035766666666666676,0.016587500000000005,0.008766666666666671,0.009512500000000005,0.021433333333333342,7.448307859783052,7.673284930814098,7.747243701078982,7.79037360217182,7.934140513576836,0.0
