Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2010-06-02,7.7933,3,0.013000000000000003,0.019999999999999993,0.00914524902595338,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.05193750000000001,0.0332375,0.021400000000000002,0.018462500000000003,0.020262500000000006,6.81303363941124,7.341530092865724,7.626106679116299,7.797963016979001,7.98468320322091,0
2010-06-03,7.7918,3,0.013100000000000002,0.019999999999999993,0.009161503865018255,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.05193750000000001,0.0332375,0.021400000000000002,0.018462500000000003,0.020262500000000006,6.813766137492163,7.342319411837077,7.626926594120835,7.798801408985758,7.985541670305133,0
2010-06-04,7.7949,3,0.013283333333333336,0.019999999999999993,0.009165462475314223,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.05193750000000001,0.0332375,0.021400000000000002,0.018462500000000003,0.020262500000000006,6.820227116200504,7.3492815776103795,7.634158631343768,7.806196422086778,7.993113755061979,0
2010-06-07,7.8047,3,0.013250000000000003,0.019999999999999993,0.00946982846702739,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.05193750000000001,0.0332375,0.021400000000000002,0.018462500000000003,0.020262500000000006,6.82811887994624,7.357785516397641,7.642992204667585,7.81522906232974,8.002362679514643,0
2010-06-08,7.8042,3,0.013083333333333336,0.019999999999999993,0.009471290168088195,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.05072083333333334,0.03202083333333333,0.020183333333333334,0.017245833333333335,0.01904583333333334,6.842134825602217,7.364033789007398,7.639261986592584,7.799699554228303,7.9760160757263066,0
2010-06-09,7.8033,3,0.013033333333333336,0.019999999999999993,0.009480758569203109,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.04930416666666668,0.030604166666666665,0.018766666666666668,0.01582916666666667,0.01762916666666667,6.861193940491712,7.37420530540527,7.6378674870191,7.784705122185291,7.948579263875182,0
2010-06-10,7.7917,3,0.013233333333333338,0.019999999999999993,0.010007379794504482,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.04770416666666667,0.029004166666666664,0.017166666666666667,0.014229166666666668,0.016029166666666674,6.878760349612739,7.381372815210196,7.631748825547318,7.763241715550121,7.9130775428671205,0
2010-06-11,7.7924,3,0.013483333333333338,0.019999999999999993,0.009991492597096198,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.04742083333333334,0.02872083333333333,0.016883333333333334,0.013945833333333334,0.015745833333333337,6.8887430952987465,7.390007598033414,7.638271463200526,7.767187614264435,7.914697458818863,0
2010-06-14,7.7916,3,0.013700000000000004,0.019999999999999993,0.009991991547164132,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.04725416666666668,0.028554166666666665,0.016716666666666668,0.013779166666666669,0.015579166666666675,6.894989981417229,7.395485907121073,7.642517464055555,7.769923916679043,7.916072910164195,0
2010-06-15,7.7907,3,0.013750000000000004,0.019999999999999993,0.009998195294183936,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.04743750000000001,0.0287375,0.016900000000000002,0.013962500000000003,0.01576250000000001,6.892504746335895,7.394165236202848,7.642710361607586,7.771859626170508,7.919599544459009,0
2010-06-16,7.7919,3,0.01371666666666667,0.019999999999999993,0.009995736140550614,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.048920833333333344,0.030220833333333332,0.018383333333333335,0.015445833333333336,0.01724583333333334,6.87089545106721,7.381829591245062,7.642523213233287,7.785788591396057,7.946416582360071,0
2010-06-17,7.7836,3,0.013666666666666669,0.019999999999999993,0.010258774159266067,-0.014774999999999996,0.004449999999999999,-0.031675,0.014700000000000006,0.04932083333333334,0.030620833333333333,0.018783333333333336,0.015845833333333337,0.017645833333333343,6.856642169130398,7.369434794043677,7.633067039932437,7.779971517633371,7.943888098743322,0
2010-06-18,7.7753,3,0.013616666666666671,0.019999999999999993,0.010505935488149782,-0.015391666666666665,0.004958333333333333,-0.031341666666666664,0.01885000000000001,0.05423750000000001,0.032370833333333335,0.01971666666666667,0.01697916666666667,0.022895833333333348,6.776345492992694,7.345525508444384,7.62337299570858,7.780829163007047,8.028410744556766,0
2010-06-21,7.771,3,0.01346666666666667,0.019999999999999993,0.010568044204386196,-0.015333333333333332,0.005249999999999999,-0.03019166666666667,0.02113333333333334,0.05526250000000001,0.03195,0.019033333333333336,0.01661666666666667,0.02507083333333334,6.754688275230349,7.341747748765381,7.6160316603213944,7.769728408598007,8.059757230451723,0
2010-06-22,7.7776,3,0.01321666666666667,0.019999999999999993,0.010702160844169818,-0.014949999999999998,0.005333333333333332,-0.028241666666666665,0.02233333333333334,0.05498750000000001,0.03134166666666667,0.018533333333333336,0.01639166666666667,0.026745833333333344,6.759340474716881,7.347664280824303,7.6169999181304755,7.768450164896507,8.091065579840098,0
2010-06-23,7.7772,3,0.012916666666666668,0.019999999999999993,0.010701722112746682,-0.013424999999999998,0.004908333333333332,-0.026091666666666666,0.01883333333333334,0.04892916666666668,0.028670833333333336,0.017050000000000006,0.015245833333333337,0.022837500000000018,6.841370982596543,7.363492548895707,7.610358824646632,7.750656664489346,8.012474175016786,0
2010-06-24,7.7778,3,0.012683333333333336,0.019999999999999993,0.010690410117907641,-0.012558333333333331,0.004799999999999999,-0.024808333333333335,0.016716666666666675,0.045037500000000015,0.026995833333333333,0.01591666666666667,0.014437500000000002,0.02022916666666668,6.894691666632167,7.373249921466307,7.6060464114149475,7.738503671236607,7.960639332861344,0
2010-06-25,7.7775,3,0.01261666666666667,0.019999999999999993,0.010687721675875195,-0.012241666666666665,0.004966666666666666,-0.024791666666666667,0.016016666666666676,0.04424583333333335,0.02692083333333334,0.015833333333333338,0.014679166666666674,0.019454166666666682,6.9048343681547,7.372133886323114,7.604262217030765,7.7388469055261195,7.944891950075569,0
2010-06-28,7.7816,3,0.01261666666666667,0.019999999999999993,0.01072239949815943,-0.012299999999999998,0.005091666666666665,-0.024874999999999998,0.01595000000000001,0.044562500000000005,0.027416666666666662,0.016175,0.015116666666666664,0.01968750000000001,6.903753760696205,7.37176950596233,7.608146085596693,7.7468935898238,7.953248574030376,0
2010-06-29,7.785,3,0.012516666666666669,0.019999999999999993,0.010751665636311414,-0.013516666666666663,0.005424999999999999,-0.02665833333333333,0.01940000000000001,0.05072083333333334,0.030174999999999997,0.017991666666666666,0.016658333333333334,0.024062500000000014,6.813708555619378,7.3491807575912045,7.608478786038505,7.761952803774927,8.033022912594179,0
2010-06-30,7.7885,3,0.012300000000000004,0.019999999999999993,0.010694377669682358,-0.014366666666666665,0.005624999999999998,-0.027774999999999998,0.02190833333333334,0.05530416666666667,0.03231666666666667,0.019508333333333336,0.01795,0.027529166666666674,6.74564382441693,7.3294501911348044,7.606304357701989,7.772144807863061,8.094453720044324,0
2010-07-01,7.7945,3,0.012133333333333336,0.019999999999999993,0.010784067221845757,-0.015408333333333331,0.005699999999999999,-0.02915833333333333,0.023875000000000007,0.05815416666666667,0.03310416666666667,0.019700000000000002,0.017695833333333338,0.028995833333333346,6.706407522327054,7.324728351710888,7.608273105683036,7.771930175969929,8.1235081501454,0
2010-07-02,7.7955,3,0.012100000000000001,0.019999999999999993,0.01072894357171756,-0.014833333333333332,0.005533333333333332,-0.028133333333333333,0.02229166666666667,0.05509166666666667,0.031683333333333334,0.018733333333333334,0.01685,0.02695833333333334,6.750731256288097,7.337032332073863,7.608912346905299,7.764454825887024,8.086442207160795,0
2010-07-05,7.7922,3,0.012083333333333335,0.019999999999999993,0.010770437193024802,-0.014399999999999998,0.005399999999999999,-0.027133333333333332,0.02138333333333334,0.05340000000000001,0.03105,0.018450000000000005,0.016650000000000005,0.02626666666666668,6.772065105247626,7.338956863652013,7.605431245391405,7.758962461622049,8.070009677309361,0
2010-07-06,7.7875,3,0.012016666666666669,0.019999999999999993,0.010846472496626028,-0.013791666666666666,0.005416666666666667,-0.02650833333333333,0.02013333333333334,0.052770833333333336,0.03169583333333333,0.019383333333333336,0.01790416666666667,0.026262500000000008,6.775771973381842,7.327564290130193,7.59892138122304,7.764127436097782,8.06345344609518,0
2010-07-07,7.789,3,0.01186666666666667,0.019999999999999993,0.01084818469455671,-0.013399999999999997,0.005483333333333332,-0.026316666666666665,0.018416666666666675,0.05084166666666668,0.031450000000000006,0.01926666666666667,0.018050000000000007,0.024525000000000012,6.8021617037694195,7.327770532955428,7.597017038191314,7.763455127207631,8.029857204511627,0
2010-07-08,7.7857,3,0.011850000000000005,0.019999999999999993,0.010881006076871832,-0.013649999999999997,0.005316666666666665,-0.026683333333333337,0.017633333333333338,0.049525000000000007,0.030691666666666662,0.01855,0.017041666666666667,0.02284166666666667,6.818219115426673,7.330754786162544,7.59372739692538,7.750619516434661,7.995679402446318,0
2010-07-09,7.7641,3,0.011800000000000003,0.019999999999999993,0.012320896011292364,-0.013666666666666662,0.005283333333333332,-0.026625,0.017516666666666673,0.04857916666666667,0.029866666666666663,0.017750000000000002,0.016200000000000003,0.021954166666666677,6.812135891278203,7.316330059443037,7.5718539987511955,7.720344428338843,7.956392234355512,0
2010-07-12,7.7706,3,0.011883333333333336,0.019999999999999993,0.01242606492826395,-0.013941666666666665,0.005133333333333333,-0.02679166666666667,0.01838333333333334,0.04942916666666668,0.02975416666666667,0.017650000000000002,0.015812500000000004,0.022637500000000005,6.807079450412697,7.325243540742355,7.580128088461759,7.725233677747765,7.977302902050498,0
2010-07-13,7.7727,3,0.011783333333333335,0.019999999999999993,0.012434336156193977,-0.013574999999999997,0.00525,-0.026574999999999998,0.018250000000000006,0.04943750000000001,0.029937500000000002,0.017900000000000003,0.016362500000000006,0.022862500000000008,6.8067546426398575,7.323465088572954,7.57980125282241,7.72998029354506,7.9811068129477505,0
2010-07-14,7.77,3,0.011766666666666668,0.019999999999999993,0.01245602218769417,-0.013574999999999997,0.005249999999999999,-0.026574999999999998,0.018250000000000006,0.048670833333333344,0.029170833333333333,0.017133333333333337,0.015595833333333337,0.022095833333333342,6.815285769132484,7.327079821278551,7.577094673415658,7.719975259543398,7.964180529689279,0
2010-07-15,7.7683,3,0.011550000000000003,0.019999999999999993,0.012441326984886612,-0.013574999999999997,0.005249999999999999,-0.026574999999999998,0.018250000000000006,0.04813750000000001,0.0286375,0.016600000000000004,0.015062500000000003,0.021562500000000005,6.81719071998065,7.325255733400423,7.570718750913723,7.70845589742016,7.947721560911879,0
2010-07-16,7.7753,3,0.011416666666666667,0.019999999999999993,0.012563945526826593,-0.013574999999999997,0.005249999999999999,-0.026574999999999998,0.018250000000000006,0.04790416666666668,0.028404166666666668,0.01636666666666667,0.014829166666666671,0.021329166666666677,6.824033092742463,7.330912205209204,7.574597698401993,7.7102098409397675,7.947529535744159,0
2010-07-19,7.7744,3,0.011141666666666668,0.019999999999999993,0.01256624269368605,-0.014549999999999999,0.005541666666666666,-0.028024999999999998,0.021275000000000006,0.053512500000000005,0.031041666666666672,0.018225000000000005,0.016491666666666672,0.02548750000000001,6.735908499109647,7.301606904300066,7.566745533784186,7.717969099071989,8.01476379141562,0
2010-07-20,7.7748,3,0.010991666666666669,0.019999999999999993,0.012563429565827773,-0.015174999999999996,0.005749999999999999,-0.028958333333333332,0.023500000000000007,0.056845833333333345,0.032204166666666666,0.01886666666666667,0.01702916666666667,0.02788750000000001,6.68528171496918,7.288848725976244,7.563460379276222,7.719751353910734,8.055077855541231,0
2010-07-21,7.7751,3,0.01079166666666667,0.019999999999999993,0.012531868381662068,-0.015091666666666665,0.005849999999999998,-0.028466666666666668,0.02535833333333334,0.058808333333333344,0.0326125,0.01921666666666667,0.017520833333333336,0.030341666666666676,6.653526272069395,7.281304064337296,7.559064198800769,7.719862491780495,8.095332591130383,0
2010-07-22,7.7741,3,0.010633333333333337,0.019999999999999993,0.012514588359217748,-0.014633333333333332,0.005558333333333333,-0.027683333333333334,0.02370833333333334,0.054991666666666675,0.030316666666666665,0.017441666666666668,0.015683333333333334,0.027308333333333337,6.704079874009383,7.296342082878144,7.555240119917424,7.6986203981726185,8.035184386319473,0
2010-07-23,7.7681000000000004,3,0.010566666666666669,0.019999999999999993,0.012609505448340646,-0.014374999999999999,0.005508333333333333,-0.027425,0.022916666666666672,0.05407916666666668,0.030145833333333337,0.017450000000000004,0.015770833333333338,0.026654166666666673,6.710685806380041,7.290699777183288,7.547896011741643,7.691928301307477,8.015533731703696,0
2010-07-26,7.7657,3,0.010633333333333337,0.019999999999999993,0.012622572922311942,-0.014441666666666663,0.005449999999999999,-0.027808333333333334,0.022500000000000006,0.05369583333333334,0.0299625,0.017291666666666667,0.015520833333333334,0.0258875,6.715475198618707,7.291458149722099,7.547135581043501,7.6888388674461225,8.000809544313038,0
2010-07-27,7.7667,3,0.010750000000000003,0.019999999999999993,0.01261920369255939,-0.014341666666666664,0.005674999999999999,-0.026625,0.021316666666666675,0.05227083333333334,0.0304875,0.01764166666666667,0.01614583333333334,0.025645833333333347,6.739275840222441,7.290501428351168,7.55061125669689,7.6981525300753555,8.00027925673905,0
2010-07-28,7.7677,3,0.010837500000000002,0.019999999999999993,0.01259543676539145,-0.013749999999999998,0.005358333333333332,-0.025658333333333328,0.020033333333333337,0.04967083333333334,0.02904166666666667,0.01680833333333334,0.015291666666666672,0.024012500000000013,6.779697320335045,7.3056177315064055,7.553891267520146,7.6934665445912325,7.973998544210438,0
2010-07-29,7.7669,3,0.010704166666666669,0.019999999999999993,0.012546861540903226,-0.01350833333333333,0.005208333333333332,-0.025416666666666667,0.018658333333333343,0.04820000000000002,0.028795833333333336,0.01683333333333334,0.015287500000000006,0.02278333333333335,6.797773609516256,7.304030443657797,7.550083121753122,7.6895602220377555,7.94795683630936,0
2010-07-30,7.7668,3,0.010487500000000002,0.019999999999999993,0.012199753606388598,-0.01283333333333333,0.004874999999999998,-0.025583333333333336,0.018533333333333343,0.04769166666666668,0.027658333333333333,0.01636666666666667,0.014825000000000005,0.022108333333333348,6.80071023890653,7.30884750497561,7.5452553667453985,7.6803047114487075,7.930632219014397,0
2010-08-02,7.7642,3,0.010216666666666669,0.019999999999999993,0.012207768854006838,-0.012799999999999999,0.004924999999999998,-0.025525000000000003,0.018450000000000008,0.04739583333333335,0.027508333333333336,0.016183333333333338,0.014708333333333337,0.021870833333333346,6.797242594896441,7.30173989127181,7.536671014225106,7.670450275727523,7.917306331843071,0
2010-08-03,7.7609,3,0.009950000000000002,0.019999999999999993,0.012233112539636094,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04606250000000001,0.026175,0.014850000000000002,0.013375000000000001,0.020537500000000007,6.808458219903193,7.304114091192924,7.527910574052098,7.649110321116334,7.88393545826005,0
2010-08-04,7.7639,3,0.009750000000000002,0.019999999999999993,0.01225193628185126,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04542916666666668,0.025541666666666667,0.014216666666666669,0.012741666666666669,0.019904166666666674,6.8163086822801775,7.307934973510962,7.526511203428962,7.641810198106372,7.871039619007907,0
2010-08-05,7.763,3,0.009650000000000002,0.019999999999999993,0.012246577141990731,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04476250000000002,0.024875000000000005,0.013550000000000005,0.012075000000000006,0.01923750000000001,6.823281649408501,7.310562159797652,7.523590270930895,7.632674647508165,7.855990593077968,0
2010-08-06,7.7623,3,0.009650000000000002,0.019999999999999993,0.012168115028682968,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04452916666666668,0.02464166666666667,0.013316666666666671,0.01184166666666667,0.019004166666666676,6.826103008674293,7.311887136118943,7.522982599603952,7.629902594127547,7.851166313049691,0
2010-08-09,7.7618,3,0.009583333333333338,0.019999999999999993,0.011548400002539613,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.044862500000000013,0.024975,0.013650000000000002,0.012175000000000002,0.019337500000000007,6.81939083799087,7.307120411931357,7.5208922584265565,7.6308616645765674,7.854969750617533,0
2010-08-10,7.7645,3,0.009433333333333337,0.019999999999999993,0.011571457941163887,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.044912500000000015,0.025025000000000002,0.013700000000000002,0.012225000000000003,0.01938750000000001,6.817958258802959,7.305948754380714,7.520108214070096,7.630528314273566,7.855049254219055,0
2010-08-11,7.7661999999999995,3,0.009233333333333336,0.018749999999999992,0.011554941347593946,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04477916666666668,0.02489166666666667,0.01356666666666667,0.01209166666666667,0.019254166666666676,6.84293474628391,7.331740343627873,7.545526737664511,7.655083675179895,7.879196559777534,0
2010-08-12,7.7699,3,0.009133333333333335,0.017499999999999998,0.011583553582199242,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04467916666666668,0.024791666666666667,0.013466666666666668,0.011991666666666668,0.019154166666666674,6.871337777157764,7.361439793887254,7.575241769238047,7.684299622839604,7.908416897362335,0
2010-08-13,7.7725,3,0.009100000000000002,0.01562933333333333,0.01161101544341637,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.044495833333333346,0.024608333333333333,0.013283333333333336,0.011808333333333334,0.01897083333333334,6.914364560854257,7.40618418594006,7.619716715272787,7.727699798836193,7.951514478341083,0
2010-08-16,7.7738,3,0.00916666666666667,0.015008666666666663,0.011620359897090283,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04479583333333335,0.024908333333333334,0.013583333333333336,0.012108333333333336,0.01927083333333334,6.9253102352918,7.420123127767683,7.636629530437749,7.747665610850018,7.974631968655387,0
2010-08-17,7.7718,3,0.009183333333333337,0.014387999999999998,0.011626837187737844,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04432916666666668,0.02444166666666667,0.01311666666666667,0.011641666666666672,0.018804166666666677,6.9437693168113315,7.4364467923143245,7.6494192304281095,7.756259068819749,7.979470378313988,0
2010-08-18,7.7696,3,0.009133333333333335,0.014387999999999998,0.009760611308209363,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04427916666666668,0.02439166666666667,0.01306666666666667,0.01159166666666667,0.018754166666666676,6.94151169992977,7.433658991961632,7.646121886331891,7.752446814432866,7.97511957111056,0
2010-08-19,7.7702,3,0.009133333333333335,0.014387999999999998,0.0094813358399777,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.043512500000000016,0.023625000000000004,0.012300000000000004,0.010825000000000005,0.01798750000000001,6.953549204761253,7.440866411260412,7.646935421448982,7.746092988356804,7.962018972745025,0
2010-08-20,7.7742,3,0.00916666666666667,0.014387999999999998,0.009535315781515535,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04311250000000001,0.023225,0.011900000000000003,0.010425,0.017587500000000006,6.963838798747737,7.448907137928132,7.651748194443275,7.747228774264695,7.9597654947950875,0
2010-08-23,7.7744,3,0.00921666666666667,0.014387999999999998,0.009531626443393493,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.043012500000000016,0.023125000000000003,0.011800000000000003,0.010325000000000004,0.01748750000000001,6.966567510111788,7.451083103527625,7.653120128872484,7.747683706668443,7.959378098928778,0
2010-08-24,7.7764,3,0.009083333333333336,0.014387999999999998,0.009474693989498736,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04319583333333335,0.023308333333333337,0.011983333333333337,0.010508333333333338,0.017670833333333344,6.96281467771382,7.448430351637728,7.651977458539552,7.748239490736886,7.961516475300262,0
2010-08-25,7.777,3,0.009050000000000002,0.014387999999999998,0.009449391527520664,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04347916666666668,0.023591666666666667,0.012266666666666669,0.010791666666666668,0.017954166666666674,6.958395766659581,7.445805331050373,7.651723779019771,7.750631602458724,7.966398785003616,0
2010-08-26,7.7763,3,0.009016666666666668,0.014387999999999998,0.009444463551314711,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.043295833333333346,0.023408333333333333,0.012083333333333335,0.010608333333333334,0.01777083333333334,6.959829162531474,7.44597868953029,7.650321218047594,7.74749685029647,7.96160852768482,0
2010-08-27,7.7783,3,0.009116666666666669,0.014387999999999998,0.009421609016824073,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.042962500000000015,0.023075000000000002,0.011750000000000003,0.010275000000000003,0.01743750000000001,6.968724307166136,7.453018376155778,7.654676066059784,7.748791847873837,7.960089123801457,0
2010-08-30,7.7792,3,0.009233333333333335,0.014387999999999998,0.009038742274969381,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04259583333333335,0.022708333333333334,0.011383333333333336,0.009908333333333335,0.01707083333333334,6.977496341862342,7.459671978658417,7.658339116521028,7.749076206728075,7.957248336188207,0
2010-08-31,7.7783999999999995,3,0.009283333333333336,0.014387999999999998,0.009039261953388094,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04256250000000002,0.022675000000000004,0.011350000000000004,0.009875000000000005,0.01703750000000001,6.978328046468446,7.4603131160688045,7.658708969931289,7.749139417525058,7.95702855945498,0
2010-09-01,7.7758,3,0.009308333333333335,0.014387999999999998,0.009056471459739396,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04267916666666668,0.022791666666666665,0.011466666666666668,0.009991666666666666,0.01715416666666667,6.974760036117046,7.457366363583632,7.65669263784225,7.748187751155705,7.957047731423552,0
2010-09-02,7.7727,3,0.009308333333333337,0.014387999999999998,0.008589238471632229,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04284583333333335,0.022958333333333334,0.011633333333333336,0.010158333333333335,0.01732083333333334,6.9694690127803485,7.452947835565668,7.65359592306438,7.746609209056796,7.956850178029722,0
2010-09-03,7.7708,3,0.009375000000000003,0.014387999999999998,0.008594818160808173,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04281250000000001,0.022924999999999997,0.011600000000000001,0.010124999999999999,0.017287500000000004,6.969661010560983,7.452905428476705,7.653264426085667,7.745962581959723,7.955901275501697,0
2010-09-06,7.7656,3,0.009483333333333335,0.014387999999999998,0.008687925574968424,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04252916666666668,0.022641666666666668,0.01131666666666667,0.009841666666666669,0.017004166666666674,6.9715281763064985,7.452795785496282,7.650703642338191,7.740728906877772,7.948108061094546,0
2010-09-07,7.7673,3,0.009450000000000002,0.014387999999999998,0.00870497026519293,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04257916666666668,0.02269166666666667,0.011366666666666669,0.00989166666666667,0.017054166666666676,6.97160372375681,7.453248253615056,7.65160027301121,7.742102147480091,7.949944708793225,0
2010-09-08,7.7701,3,0.009383333333333336,0.014387999999999998,0.008735623353902978,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04244583333333335,0.022558333333333336,0.011233333333333336,0.009758333333333338,0.016920833333333343,6.9747316883210075,7.455600653182813,7.652862437146764,7.742136408856853,7.948842344036938,0
2010-09-09,7.7703,3,0.009333333333333338,0.014387999999999998,0.008476359462907902,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.042345833333333346,0.022458333333333334,0.011133333333333335,0.009658333333333335,0.01682083333333334,6.975372476291266,7.455541788991843,7.651937218873709,7.740268803352814,7.946072141812254,0
2010-09-10,7.7686,3,0.00956666666666667,0.014387999999999998,0.008208670647657118,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.042045833333333345,0.022158333333333332,0.010833333333333335,0.009358333333333333,0.01652083333333334,6.9832567582804765,7.4617347232247555,7.655695849604126,7.7412768105502225,7.944549545663397,0
2010-09-13,7.767,3,0.009883333333333336,0.014387999999999998,0.00814242831300261,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.042245833333333344,0.02235833333333333,0.011033333333333334,0.009558333333333332,0.016720833333333338,6.985433739315986,7.4655507318591106,7.661343712623365,7.748851500913595,7.954029550888633,0
2010-09-14,7.7659,3,0.009983333333333335,0.014387999999999998,0.007949145635479358,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04227916666666668,0.022391666666666667,0.011066666666666669,0.009591666666666668,0.016754166666666674,6.986036719857671,7.466443483805276,7.662548631404411,7.750380985359826,7.955884065969567,0
2010-09-15,7.7671,3,0.009833333333333336,0.014387999999999998,0.007957365199312567,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.042262500000000015,0.022375000000000003,0.011050000000000003,0.009575000000000004,0.01673750000000001,6.984224317036142,7.464382316451505,7.660288993015388,7.747940085065899,7.953236220765722,0
2010-09-16,7.766,3,0.009583333333333334,0.014387999999999998,0.007958385903931485,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.042245833333333344,0.02235833333333333,0.011033333333333334,0.009558333333333332,0.016720833333333338,6.978251112804991,7.457874435066827,7.653466095783282,7.740883906015807,7.945850985941421,0
2010-09-17,7.7657,3,0.009583333333333334,0.014387999999999998,0.007958386318838757,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04231250000000002,0.022425000000000004,0.011100000000000004,0.009625000000000005,0.01678750000000001,6.97697611098376,7.457007811160391,7.653153503961095,7.741188627483294,7.946732186289385,0
2010-09-20,7.7642,3,0.009733333333333335,0.014387999999999998,0.00788200699358601,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04266250000000001,0.022775,0.011450000000000002,0.009975000000000001,0.017137500000000007,6.973491397062611,7.455886010173535,7.655028645315476,7.746348382202289,7.955016460115097,0
2010-09-21,7.7614,3,0.009850000000000003,0.014387999999999998,0.00784676089100291,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04272916666666668,0.022841666666666666,0.01151666666666667,0.010041666666666667,0.017204166666666673,6.9724123101674795,7.455227930664587,7.6549291974533595,7.746869768416369,7.956121242450097,0
2010-09-22,7.7582,3,0.009716666666666669,0.014387999999999998,0.007811153797085999,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04292916666666668,0.023041666666666665,0.011716666666666669,0.010241666666666666,0.017404166666666672,6.963740393614576,7.447440594679712,7.648659686497706,7.74239044242849,7.953228493963697,0
2010-09-23,7.7603,3,0.009500000000000003,0.014387999999999998,0.0076497828435766035,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04331250000000001,0.023424999999999998,0.012100000000000001,0.010624999999999999,0.017787500000000005,6.955336970333911,7.441296312453634,7.645653972559271,7.742925999712079,7.9570538127015675,0
2010-09-24,7.7568,3,0.009333333333333338,0.014387999999999998,0.007676469095399601,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.04331250000000002,0.023425000000000005,0.012100000000000005,0.010625000000000006,0.01778750000000001,6.94872478839107,7.434222146914511,7.638385531741207,7.735565085970815,7.949489335557906,0
2010-09-27,7.7583,3,0.009433333333333337,0.014387999999999998,0.007663787489863757,-0.012799999999999999,0.004924999999999999,-0.025525000000000003,0.018450000000000008,0.043662500000000014,0.023775,0.012450000000000003,0.010975000000000002,0.018137500000000008,6.946900521592489,7.434862762538619,7.64205643833215,7.7425527113054695,7.959662860767118,0
